5
55510
15535
1009.29159925, 156.011359344, 120.083824837, 0
1010.25279923, 157.277959471, 120.050933159, 0
1011.1444, 158.56638, 120.0192, 0
870.604289045, 141.893167168, 94.9818055511, 0
875.516956051, 141.570614131, 95.7698569942, 0
880.360144831, 141.20676857, 96.5689633099, 0
885.126891442, 140.799779458, 97.3961808719, 0
889.813959592, 140.361529866, 98.2508756154, 0
894.419118146, 139.904902131, 99.1298241794, 0
898.939194727, 139.438639746, 100.034386054, 0
903.369945635, 138.966895475, 100.972428081, 0
907.710854838, 138.50009793, 101.940104019, 0
911.962926084, 138.050276423, 102.928695245, 0
916.127472379, 137.628020048, 103.929795936, 0
920.207870542, 137.245544396, 104.929553901, 0
924.206507675, 136.914070742, 105.91348348, 0
928.120652952, 136.634958867, 106.883250554, 0
931.949173032, 136.409377985, 107.839938758, 0
935.692334929, 136.240983926, 108.77855843, 0
939.349671318, 136.131736482, 109.695901681, 0
942.92036058, 136.082482893, 110.591992249, 0
946.40424562, 136.09435601, 111.466862515, 0
949.802665977, 136.170236456, 112.314283094, 0
953.116290142, 136.312080836, 113.127860405, 0
956.345444101, 136.521202458, 113.90253716, 0
959.489461793, 136.797846143, 114.635380674, 0
962.54721707, 137.140241469, 115.328020759, 0
965.5185702, 137.547529743, 115.978774297, 0
968.403254446, 138.018993437, 116.584373173, 0
971.200407269, 138.552884665, 117.145388707, 0
973.910051981, 139.148354098, 117.658017362, 0
976.531522023, 139.803533617, 118.119167257, 0
979.06377858, 140.515652899, 118.530701985, 0
981.506286163, 141.282620838, 118.890533115, 0
983.858088604, 142.10184936, 119.198170909, 0
986.118112979, 142.970229099, 119.455422777, 0
988.285337338, 143.884515115, 119.665679137, 0
990.358852077, 144.841472731, 119.833397763, 0
992.338023632, 145.837932203, 119.962323111, 0
994.222368375, 146.870604002, 120.057085181, 0
996.011726459, 147.936213625, 120.122643148, 0
997.706124151, 149.031570972, 120.164558997, 0
999.306013543, 150.153645329, 120.187824264, 0
1000.81189938, 151.299637511, 120.196122557, 0
1002.2247042, 152.467073966, 120.192354748, 0
1003.54510401, 153.653793708, 120.17934175, 0
1004.77480298, 154.858842439, 120.159741557, 0
1005.91480217, 156.080681616, 120.134910349, 0
1006.96730024, 157.318510157, 120.105934446, 0
1007.93519958, 158.569209775, 120.077004785, 0
1008.8302, 159.84434, 120.04498, 0
874.036043291, 144.593589563, 97.6963716657, 0
878.812743505, 144.234685165, 98.3951700618, 0
883.515907531, 143.836788776, 99.1207493796, 0
888.142186158, 143.408238166, 99.8753565946, 0
892.689355409, 142.960659013, 100.655713244, 0
897.155016807, 142.503582998, 101.460430441, 0
901.535251401, 142.041102821, 102.296127103, 0
905.82763838, 141.578905835, 103.165985261, 0
910.032222416, 141.127216704, 104.063872271, 0
914.149884547, 140.696025941, 104.982017897, 0
918.183266456, 140.296302035, 105.908351295, 0
922.136739085, 139.941170852, 106.823851848, 0
926.009837537, 139.636556071, 107.720821606, 0
929.799920199, 139.381801434, 108.604077546, 0
933.507152524, 139.179733432, 109.471109076, 0
937.131272143, 139.032556449, 110.319309316, 0
940.671568243, 138.941296945, 111.148733593, 0
944.128038436, 138.907581388, 111.958230872, 0
947.501304365, 138.933628778, 112.743407304, 0
950.791593641, 139.020758302, 113.500761837, 0
953.999640777, 139.170868464, 114.225004415, 0
957.126186843, 139.385925918, 114.908160049, 0
960.170059762, 139.665159614, 115.549433983, 0
963.129912246, 140.006530865, 116.152745891, 0
966.0054591, 140.409310462, 116.717101089, 0
968.796213914, 140.872620989, 117.241624727, 0
971.502162587, 141.39602968, 117.722638329, 0
974.122961157, 141.978619947, 118.155080888, 0
976.657024784, 142.617680501, 118.543639862, 0
979.103694041, 143.311307837, 118.889378765, 0
981.462509538, 144.05789554, 119.18859716, 0
983.732386415, 144.855065771, 119.441862674, 0
985.912232131, 145.700198516, 119.651683473, 0
988.000982655, 146.590622621, 119.821276699, 0
989.997778476, 147.523629313, 119.953161358, 0
991.901755504, 148.496380967, 120.050227804, 0
993.712254126, 149.505916834, 120.118244441, 0
995.428803484, 150.549362076, 120.162713731, 0
997.05129449, 151.623933139, 120.188153942, 0
998.5796296, 152.726944442, 120.198452569, 0
1000.01430306, 153.855910615, 120.19724977, 0
1001.35540285, 155.008541332, 120.187847771, 0
1002.60420267, 156.183601417, 120.172541482, 0
1003.76130204, 157.379161172, 120.151979794, 0
1004.82800081, 158.594020488, 120.126923247, 0
1005.80629976, 159.824229864, 120.100104831, 0
1006.7085, 161.08157, 120.0688, 0
872.644422287, 147.714036506, 99.5882257565, 0
877.357784537, 147.345362166, 100.19826589, 0
882.000676967, 146.945744367, 100.828476698, 0
886.569128604, 146.516602135, 101.489476586, 0
891.061301785, 146.069331334, 102.176668965, 0
895.475208658, 145.613378931, 102.887061338, 0
899.807803151, 145.153993011, 103.62372815, 0
904.055817606, 144.693967954, 104.393525648, 0
908.218042868, 144.24043317, 105.195080669, 0
912.294434438, 143.801592022, 106.023326202, 0
916.286511702, 143.386988076, 106.868244575, 0
920.197820261, 143.00762423, 107.713837307, 0
924.03137715, 142.673835123, 108.543142324, 0
927.785751156, 142.388036878, 109.355839669, 0
931.460244203, 142.152076021, 110.151774974, 0
935.054088476, 141.967297358, 110.930688657, 0
938.566743198, 141.835054249, 111.692489945, 0
941.998078252, 141.75693729, 112.435715809, 0
945.347914796, 141.734082836, 113.158667076, 0
948.615925092, 141.767010615, 113.861806641, 0
951.803514856, 141.858687113, 114.537714107, 0
954.911817873, 142.011640751, 115.177113912, 0
957.940574578, 142.226301036, 115.775783967, 0
960.88839641, 142.50133893, 116.336726581, 0
963.754401147, 142.835578836, 116.862602791, 0
966.538193117, 143.228421597, 117.352972383, 0
969.239599752, 143.679460044, 117.805559362, 0
971.858610987, 144.188396019, 118.214771703, 0
974.394165156, 144.75370716, 118.580976958, 0
976.845121583, 145.373524402, 118.907657495, 0
979.210818652, 146.046384476, 119.194066145, 0
981.490367133, 146.770557338, 119.439930886, 0
983.682797549, 147.544161124, 119.645704861, 0
985.786931893, 148.365054785, 119.813437659, 0
987.801713895, 149.230979922, 119.945370477, 0
989.726008702, 150.139573804, 120.044295971, 0
991.558816986, 151.088339867, 120.115264205, 0
993.299179001, 152.074821183, 120.163571372, 0
994.946536211, 153.096517077, 120.192544237, 0
996.500140709, 154.150970527, 120.205442728, 0
997.959932644, 155.235798401, 120.206541106, 0
999.325332407, 156.348670041, 120.19985784, 0
1000.59710236, 157.48812063, 120.187204563, 0
1001.77520192, 158.651980806, 120.1691105, 0
1002.86010044, 159.83863022, 120.146008731, 0
1003.85269977, 161.043269889, 120.120745701, 0
1004.7662, 162.27813, 120.09296, 0
871.343075025, 150.935526976, 101.433274363, 0
875.996979906, 150.54596725, 101.96329998, 0
880.583403499, 150.135732011, 102.503088998, 0
885.096849909, 149.695972493, 103.07840688, 0
889.536977002, 149.240242528, 103.679362032, 0
893.901699704, 148.777434737, 104.30141307, 0
898.187932729, 148.311048062, 104.948483969, 0
902.393320546, 147.845336575, 105.624835525, 0
906.516699153, 147.387036928, 106.328705721, 0
910.556918622, 146.941541713, 107.058429662, 0
914.513797219, 146.514848411, 107.810655005, 0
918.388413899, 146.113943927, 108.578844771, 0
922.184841599, 145.749858646, 109.344374793, 0
925.904201908, 145.429221687, 110.09650837, 0
929.54615082, 145.154893387, 110.83293793, 0
933.110197492, 144.928953322, 111.552732647, 0
936.596423475, 144.754033402, 112.25284742, 0
940.004262245, 144.631273785, 112.932143975, 0
943.332647367, 144.56042276, 113.593246014, 0
946.580665024, 144.541297295, 114.239880922, 0
949.749511864, 144.576510807, 114.86591173, 0
952.840551018, 144.66892522, 115.461545801, 0
955.853834301, 144.819410071, 116.022648234, 0
958.789097994, 145.028252647, 116.547122368, 0
961.645493142, 145.29468506, 117.036674686, 0
964.422318305, 145.617931762, 117.49291613, 0
967.119226628, 145.997562576, 117.915081076, 0
969.736038296, 146.433306752, 118.300002731, 0
972.272225785, 146.924480841, 118.645801894, 0
974.726935844, 147.469990127, 118.952815195, 0
977.099218252, 148.068469946, 119.222477183, 0
979.388082213, 148.718434147, 119.456922579, 0
981.5926979, 149.418621665, 119.655343995, 0
983.711944438, 150.167488713, 119.818137191, 0
985.744620893, 150.963187259, 119.948279602, 0
987.689450099, 151.803913873, 120.047766212, 0
989.54518468, 152.68768134, 120.120709011, 0
991.310512803, 153.612444553, 120.171776135, 0
992.984399545, 154.576112327, 120.203814625, 0
994.565572, 155.576535433, 120.219457221, 0
996.053353853, 156.611515943, 120.222452817, 0
997.446492452, 157.678869269, 120.21667504, 0
998.745241927, 158.776990064, 120.204821392, 0
999.948761371, 159.90355033, 120.187729809, 0
1001.05630024, 161.056620079, 120.166094786, 0
1002.06729983, 162.230399948, 120.142730202, 0
1002.9962, 163.43758, 120.11918, 0
870.129916847, 154.250323782, 103.238251648, 0
874.727605124, 153.824020822, 103.70596891, 0
879.263449962, 153.400396214, 104.151179554, 0
883.727408069, 152.950258758, 104.632243687, 0
888.119989428, 152.482982703, 105.143289763, 0
892.43863791, 152.00735061, 105.678464351, 0
896.679909785, 151.525131859, 106.245573099, 0
900.843708696, 151.044485011, 106.839990049, 0
904.930051094, 150.574605425, 107.45212177, 0
908.936775867, 150.117961974, 108.085141697, 0
912.862313201, 149.677200021, 108.743088017, 0
916.706162067, 149.257014352, 109.425232815, 0
920.470597373, 148.865614118, 110.119380572, 0
924.157209396, 148.509785843, 110.813422266, 0
927.766354762, 148.193313698, 111.502766523, 0
931.298967177, 147.920390155, 112.181633514, 0
934.756983485, 147.696516994, 112.839712748, 0
938.140280068, 147.524649838, 113.47120022, 0
941.446946708, 147.403434319, 114.082249602, 0
944.676336004, 147.332818144, 114.675746359, 0
947.828689698, 147.314046136, 115.249430434, 0
950.904652854, 147.348868813, 115.797592326, 0
953.904254627, 147.438065008, 116.317569905, 0
956.827740592, 147.582622337, 116.805529865, 0
959.674875227, 147.782817386, 117.259420511, 0
962.444913256, 148.037920869, 117.681223824, 0
965.137366652, 148.347385527, 118.07203717, 0
967.752063064, 148.711164932, 118.429777395, 0
970.28859577, 149.128931101, 118.752754058, 0
972.746450965, 149.600236051, 119.039440734, 0
975.124813605, 150.124213193, 119.289881874, 0
977.422595718, 150.699560754, 119.507538375, 0
979.638915264, 151.32527868, 119.693075641, 0
981.772762172, 152.000352986, 119.846401946, 0
983.822865052, 152.723365435, 119.971233901, 0
985.787937568, 153.493041968, 120.069544248, 0
987.666651635, 154.308008194, 120.142045522, 0
989.457386847, 155.166677109, 120.192604921, 0
991.15871495, 156.067320734, 120.224917975, 0
992.768863885, 157.008200589, 120.241570462, 0
994.286605839, 157.98743293, 120.245065292, 0
995.709963872, 159.003058261, 120.238848365, 0
997.038572201, 160.053439755, 120.226239662, 0
998.270731444, 161.136200129, 120.209046256, 0
999.40444026, 162.24920005, 120.18823536, 0
1000.43729984, 163.38563997, 120.166211189, 0
1001.3855, 164.55884, 120.14413, 0
873.560176316, 157.225461407, 105.35943602, 0
878.04706013, 156.768312342, 105.732238092, 0
882.463883432, 156.292958551, 106.130282256, 0
886.810492254, 155.801535776, 106.562713438, 0
891.085128456, 155.302260804, 107.02108239, 0
895.285765792, 154.800222682, 107.506663144, 0
899.411665555, 154.301159863, 108.016864054, 0
903.461751781, 153.810114355, 108.548239595, 0
907.434867097, 153.331583601, 109.101322318, 0
911.330705347, 152.871151399, 109.673687502, 0
915.148208391, 152.431946713, 110.2646003, 0
918.886574602, 152.016418466, 110.874699592, 0
922.545263246, 151.628132576, 111.502278308, 0
926.124567233, 151.271087129, 112.144082042, 0
929.626498025, 150.951006787, 112.789310468, 0
933.054023066, 150.673700235, 113.424118911, 0
936.409477639, 150.444857072, 114.034050945, 0
939.691837127, 150.266054169, 114.619851321, 0
942.901503056, 150.139842135, 115.17825443, 0
946.037872675, 150.066589541, 115.707473263, 0
949.100046171, 150.045164022, 116.210216681, 0
952.087622022, 150.075375515, 116.687563414, 0
955.000724525, 150.158067139, 117.137305258, 0
957.8395573, 150.294368047, 117.554495674, 0
960.603644172, 150.48396183, 117.938623974, 0
963.292266748, 150.725722822, 118.293679538, 0
965.905051678, 151.019291163, 118.621286523, 0
968.441872515, 151.364957773, 118.919169235, 0
970.902553817, 151.76299047, 119.183583412, 0
973.286518727, 152.213110367, 119.412054974, 0
975.592688335, 152.714102467, 119.608302279, 0
977.820154083, 153.26505157, 119.775407758, 0
979.967953568, 153.865371714, 119.91358073, 0
982.034906355, 154.514151275, 120.025677944, 0
984.019695412, 155.210468938, 120.11507008, 0
985.920989018, 155.953442096, 120.182237225, 0
987.737055259, 156.74206432, 120.228857967, 0
989.466180516, 157.575080386, 120.258137944, 0
991.106207765, 158.451214889, 120.272211309, 0
992.6554186, 159.368970233, 120.273399702, 0
994.111165415, 160.326717517, 120.2648463, 0
995.472462659, 161.322889597, 120.250164018, 0
996.736611422, 162.355260043, 120.231809383, 0
997.900050513, 163.421520072, 120.210819598, 0
998.958179974, 164.513609996, 120.188968525, 0
999.92885, 165.64559, 120.16621, 0
872.51231077, 160.793030645, 106.769149605, 0
876.94972394, 160.29283521, 107.099683215, 0
881.320938664, 159.771615388, 107.459728133, 0
885.625523803, 159.24690994, 107.827907903, 0
889.857527314, 158.712259303, 108.228358126, 0
894.016743391, 158.171606655, 108.662682894, 0
898.1031813, 157.634350253, 109.120940282, 0
902.115581233, 157.105793386, 109.601449819, 0
906.054023736, 156.59134229, 110.100671028, 0
909.919285803, 156.097936192, 110.608594035, 0
913.709509687, 155.628478189, 111.125426962, 0
917.423240288, 155.184055507, 111.658171958, 0
921.059635514, 154.766776278, 112.207849464, 0
924.617626478, 154.377878418, 112.776493356, 0
928.096968165, 154.020006267, 113.36172367, 0
931.49777003, 153.695106423, 113.962823843, 0
934.824142665, 153.409826003, 114.56259434, 0
938.079829558, 153.171015678, 115.142611145, 0
941.267495239, 152.984090427, 115.68742159, 0
944.385394906, 152.849616526, 116.19435113, 0
947.43159901, 152.765857682, 116.673044292, 0
950.406359247, 152.733985241, 117.123217874, 0
953.310197108, 152.755794189, 117.538155976, 0
956.142321165, 152.831103586, 117.913935799, 0
958.900996989, 152.957082346, 118.257874888, 0
961.58549613, 153.131835722, 118.579479454, 0
964.196056837, 153.355966838, 118.8798558, 0
966.733287936, 153.631271144, 119.150897232, 0
969.197023227, 153.958359299, 119.385631223, 0
971.586312728, 154.336214004, 119.584771093, 0
973.900036183, 154.76328367, 119.756486925, 0
976.137594344, 155.239126033, 119.904750081, 0
978.298366297, 155.7641167, 120.025218398, 0
980.381241839, 156.337898263, 120.11641199, 0
982.384763309, 156.959392218, 120.185848444, 0
984.307660241, 157.627882482, 120.239715253, 0
986.148231555, 158.343028847, 120.278495966, 0
987.904669155, 159.10420718, 120.301518129, 0
989.574485636, 159.910696248, 120.309630826, 0
991.155552796, 160.761328641, 120.305410187, 0
992.644606691, 161.6549475, 120.292440254, 0
994.039992867, 162.590059653, 120.274501519, 0
995.338001537, 163.564680056, 120.254012067, 0
996.53327049, 164.576430072, 120.231807832, 0
997.618530007, 165.615900001, 120.209270383, 0
998.61443, 166.69814, 120.18634, 0
871.547039056, 164.42159485, 108.140425248, 0
875.963016452, 163.910151183, 108.302823386, 0
880.297767355, 163.35461549, 108.587686327, 0
884.566801845, 162.796627942, 108.885685924, 0
888.764232055, 162.228255751, 109.223994199, 0
892.88726315, 161.65075004, 109.614459443, 0
896.937180607, 161.073506524, 110.038890933, 0
900.913523073, 160.502440745, 110.489672587, 0
904.815952934, 159.942567211, 110.963658813, 0
908.644591511, 159.398643147, 111.455193506, 0
912.399985091, 158.875503041, 111.958678414, 0
916.08502022, 158.382297033, 112.460542191, 0
919.69878238, 157.924863095, 112.952305126, 0
923.238158793, 157.501020123, 113.445848132, 0
926.700697439, 157.108482138, 113.95336484, 0
930.083727537, 156.744807122, 114.489665935, 0
933.39070021, 156.415534515, 115.043341416, 0
936.626382965, 156.128467256, 115.588845487, 0
939.79232798, 155.886381826, 116.113516439, 0
942.88813253, 155.689377365, 116.616202841, 0
945.91533879, 155.540340529, 117.093577355, 0
948.876289879, 155.444439808, 117.531006727, 0
951.770313245, 155.402830278, 117.920335609, 0
954.594737924, 155.413641138, 118.262715802, 0
957.346338578, 155.47275535, 118.576280245, 0
960.02486849, 155.578077818, 118.877166615, 0
962.632433949, 155.732232516, 119.157245824, 0
965.169870897, 155.937955269, 119.400172687, 0
967.635897685, 156.194339295, 119.602987774, 0
970.029155425, 156.499148876, 119.774099337, 0
972.348962843, 156.851453004, 119.924207608, 0
974.595229842, 157.25168417, 120.054107681, 0
976.767598181, 157.700644612, 120.155876758, 0
978.864890763, 158.198141714, 120.225040248, 0
980.88555745, 158.743091426, 120.270547342, 0
982.828502252, 159.334811531, 120.306033112, 0
984.692229919, 159.973466642, 120.333451896, 0
986.474880536, 160.659010822, 120.348338467, 0
988.17381566, 161.391263492, 120.348668308, 0
989.786576087, 162.169400296, 120.337350325, 0
991.309457444, 162.992788139, 120.319255658, 0
992.74017282, 163.860029834, 120.297706461, 0
994.074081106, 164.769600073, 120.274583071, 0
995.303770333, 165.719190052, 120.250668355, 0
996.418419997, 166.698089999, 120.227129831, 0
997.44208, 167.72241, 120.20388, 0
870.658311971, 167.987835922, 109.789267363, 0
875.043888045, 167.532172485, 109.651741543, 0
879.369003736, 166.992694057, 109.662604608, 0
883.617349464, 166.402949331, 109.856675944, 0
887.784743682, 165.793173109, 110.141624675, 0
891.882689488, 165.183943532, 110.445712119, 0
895.907721014, 164.574824562, 110.79381321, 0
899.855790358, 163.966077241, 111.199556814, 0
903.729514775, 163.366953789, 111.638993399, 0
907.528888108, 162.78270615, 112.103053485, 0
911.252350288, 162.214614425, 112.596972993, 0
914.903864329, 161.66866104, 113.103747259, 0
918.486417109, 161.15228739, 113.600586429, 0
921.999933847, 160.671201314, 114.082637476, 0
925.442961738, 160.229301374, 114.54939529, 0
928.811508628, 159.823774246, 115.019834461, 0
932.106205924, 159.454032758, 115.5013683, 0
935.328860183, 159.122802031, 115.982264604, 0
938.479446685, 158.83129008, 116.45907776, 0
941.558070081, 158.580762844, 116.933005413, 0
944.568345253, 158.374703143, 117.393308475, 0
947.514236305, 158.217387235, 117.816288433, 0
950.394721635, 158.109761776, 118.192182712, 0
953.207820464, 158.051381535, 118.523275012, 0
955.950607284, 158.041073394, 118.822261145, 0
958.622328679, 158.077545929, 119.105541854, 0
961.225470703, 158.162097121, 119.366537826, 0
963.760906948, 158.29610136, 119.587624586, 0
966.226595787, 158.478400088, 119.769759737, 0
968.62132519, 158.707558163, 119.926672369, 0
970.945124259, 158.983536251, 120.065860531, 0
973.19829681, 159.307235229, 120.181905448, 0
975.380317962, 159.679107246, 120.265398497, 0
977.489834915, 160.098404861, 120.31667023, 0
979.525527841, 160.564436578, 120.346671658, 0
981.486503743, 161.077091142, 120.368031468, 0
983.371418742, 161.636667887, 120.38431677, 0
985.178467535, 162.243367091, 120.390279479, 0
986.904939636, 162.897343526, 120.383091898, 0
988.548187651, 163.598143786, 120.365819013, 0
990.104137422, 164.345639136, 120.343189165, 0
991.56989292, 165.138400035, 120.318485691, 0
992.939921327, 165.975470137, 120.293063024, 0
994.204490368, 166.854570062, 120.267529752, 0
995.348549873, 167.763579976, 120.243043145, 0
996.40073, 168.71964, 120.21907, 0
874.226049956, 171.101885474, 111.237373384, 0
878.516061609, 170.622616778, 110.993400178, 0
882.753155465, 170.043443731, 110.912313175, 0
886.911115911, 169.394977806, 111.025767509, 0
890.989907615, 168.750118895, 111.258088389, 0
894.992119123, 168.10427632, 111.550599566, 0
898.921264442, 167.46020606, 111.87100955, 0
902.777232024, 166.825660746, 112.227875345, 0
906.556966563, 166.202441355, 112.632758833, 0
910.26029807, 165.59471196, 113.078833015, 0
913.889225586, 165.008502258, 113.551802376, 0
917.445430692, 164.447639458, 114.03901549, 0
920.931409468, 163.915659659, 114.52623115, 0
924.349369, 163.417051027, 114.99706897, 0
927.698240304, 162.955349612, 115.451454195, 0
930.978148438, 162.53366416, 115.890539058, 0
934.187633302, 162.151783422, 116.318656622, 0
937.325659217, 161.808889288, 116.744495502, 0
940.392848932, 161.506314494, 117.168678374, 0
943.390950201, 161.24592297, 117.585708602, 0
946.322440318, 161.029474114, 117.980858041, 0
949.187704772, 160.857595522, 118.345996043, 0
951.986958373, 160.731482377, 118.677460229, 0
954.719516904, 160.652409844, 118.972505504, 0
957.3840948, 160.620285439, 119.239733892, 0
959.9813376, 160.634966373, 119.481586716, 0
962.511803694, 160.696338021, 119.690282839, 0
964.974461025, 160.803927434, 119.866373383, 0
967.368563553, 160.957499189, 120.0198195, 0
969.694326225, 161.157378641, 120.154209218, 0
971.952152186, 161.40409039, 120.261672992, 0
974.141407476, 161.697678809, 120.334182225, 0
976.260724008, 162.037506922, 120.37600702, 0
978.309100793, 162.423267249, 120.399770033, 0
980.2858403, 162.855118665, 120.415550786, 0
982.189683578, 163.333500962, 120.42456929, 0
984.01892095, 163.858572828, 120.423184714, 0
985.770919342, 164.430716107, 120.41004852, 0
987.442936712, 165.049647807, 120.388434733, 0
989.030747159, 165.715680062, 120.362767114, 0
990.530963079, 166.427290275, 120.3358024, 0
991.937471234, 167.184130185, 120.308637059, 0
993.238020237, 167.984200046, 120.2818326, 0
994.412610032, 168.814730007, 120.256611745, 0
995.49505, 169.69366, 120.23169, 0
873.517102988, 174.714563366, 112.830528858, 0
877.781361252, 174.141286987, 112.609203045, 0
881.976413637, 173.607448739, 112.315946849, 0
886.118785924, 173.054111747, 112.054656877, 0
890.211528569, 172.375936215, 112.061806735, 0
894.196243273, 171.65758273, 112.295694369, 0
898.103921482, 170.971868853, 112.566138297, 0
901.944294804, 170.302840488, 112.85133133, 0
905.710162218, 169.640979728, 113.17645736, 0
909.401186396, 168.993912996, 113.540762478, 0
913.017252649, 168.36653078, 113.942471667, 0
916.558519535, 167.761984102, 114.375237359, 0
920.026860442, 167.1848414, 114.826050208, 0
923.424454071, 166.638775182, 115.280870786, 0
926.753126193, 166.126304355, 115.728283239, 0
930.014653725, 165.650159664, 116.155826796, 0
933.208196412, 165.212131378, 116.562916663, 0
936.333105234, 164.813575504, 116.955838674, 0
939.389344709, 164.455461981, 117.336687052, 0
942.376942496, 164.13816134, 117.70763842, 0
945.296425145, 163.862284313, 118.067662621, 0
948.148163322, 163.628539777, 118.415863979, 0
950.933951446, 163.438374729, 118.743634992, 0
953.655268575, 163.293161043, 119.036929806, 0
956.311216701, 163.193108285, 119.29528234, 0
958.901241549, 163.138039617, 119.524609558, 0
961.425312877, 163.12777674, 119.727003874, 0
963.883245508, 163.162258828, 119.904750317, 0
966.275031353, 163.241695697, 120.060661396, 0
968.601001482, 163.366471576, 120.192995508, 0
970.861326108, 163.536687848, 120.29562659, 0
973.055408251, 163.752126202, 120.364656811, 0
975.182202451, 164.012437156, 120.405255954, 0
977.240914901, 164.317699163, 120.429620749, 0
979.230965794, 164.668104298, 120.445198732, 0
981.151251118, 165.064022038, 120.451420324, 0
983.000151903, 165.505608213, 120.445670479, 0
984.77518774, 165.993287236, 120.428517939, 0
986.473604561, 166.526911014, 120.404264432, 0
988.091206708, 167.107060889, 120.377098562, 0
989.624092853, 167.731970483, 120.348941133, 0
991.065891255, 168.401920254, 120.320708484, 0
992.401420283, 169.115090065, 120.293065144, 0
993.604550003, 169.857980001, 120.267380142, 0
994.71554, 170.64871, 120.24174, 0
872.91929623, 178.437252935, 114.280753126, 0
877.160431677, 177.794089273, 114.033342153, 0
881.33842611, 177.152868975, 113.799450838, 0
885.45237855, 176.527236327, 113.56119799, 0
889.49744949, 175.924689757, 113.292302685, 0
893.490540687, 175.270174602, 113.100360574, 0
897.422327665, 174.535491199, 113.187424403, 0
901.24313927, 173.797184264, 113.474043142, 0
904.98899322, 173.08996538, 113.759924044, 0
908.670142005, 172.405981487, 114.0415743, 0
912.276209, 171.736148853, 114.371211598, 0
915.806739506, 171.086786951, 114.738813494, 0
919.264855536, 170.464205665, 115.125104791, 0
922.651220745, 169.870774919, 115.524557831, 0
925.966744776, 169.308942816, 115.930823331, 0
929.212934851, 168.781168125, 116.334341991, 0
932.390835397, 168.289211502, 116.72803997, 0
935.501494116, 167.83487882, 117.10517213, 0
938.545043055, 167.419450951, 117.463365423, 0
941.521009383, 167.043605452, 117.807601539, 0
944.429466337, 166.708086513, 118.140882264, 0
947.270794571, 166.413695547, 118.463633859, 0
950.046285696, 166.161393427, 118.770205803, 0
952.757263347, 165.951885623, 119.050124095, 0
955.403768676, 165.785391399, 119.300582007, 0
957.985524531, 165.662102024, 119.52515245, 0
960.502595922, 165.582168623, 119.72632869, 0
962.955120993, 165.545714872, 119.905728329, 0
965.343457107, 165.552916654, 120.062842703, 0
967.668091463, 165.603914342, 120.193127426, 0
969.92900618, 165.698581655, 120.292819478, 0
972.125699093, 165.836727771, 120.363230623, 0
974.257687966, 166.018303559, 120.409549125, 0
976.324369454, 166.243441939, 120.43959368, 0
978.325224099, 166.51224557, 120.457745847, 0
980.259284738, 166.824957431, 120.463530373, 0
982.125045433, 167.181593164, 120.456022303, 0
983.920251179, 167.582525233, 120.437626076, 0
985.642160882, 168.027562726, 120.413097592, 0
987.286775208, 168.517281243, 120.385993445, 0
988.849752282, 169.049510537, 120.357782133, 0
990.324840974, 169.624870239, 120.32920375, 0
991.694560287, 170.241980075, 120.301115442, 0
992.927719933, 170.888119982, 120.275086347, 0
994.07105, 171.581, 120.24912, 0
872.430844589, 182.238798648, 115.631945787, 0
876.654955289, 181.513156618, 115.386154691, 0
880.817093763, 180.800624543, 115.13777149, 0
884.915031556, 180.10023249, 114.891824702, 0
888.946637281, 179.413859997, 114.641403966, 0
892.911311836, 178.751118778, 114.386816973, 0
896.811967729, 178.075692059, 114.172195262, 0
900.652381187, 177.334608756, 114.096018284, 0
904.415557539, 176.571576231, 114.253615684, 0
908.08000076, 175.828883125, 114.550665101, 0
911.670400876, 175.111788273, 114.843736709, 0
915.194361598, 174.420532335, 115.130911161, 0
918.644580097, 173.75159006, 115.455535953, 0
922.020946754, 173.108997801, 115.807551884, 0
925.326951234, 172.497377425, 116.164822795, 0
928.563442423, 171.918528523, 116.522748819, 0
931.730789554, 171.373909378, 116.87955374, 0
934.829825983, 170.865074162, 117.230230825, 0
937.861160927, 170.393218243, 117.571292832, 0
940.825311217, 169.95944604, 117.90096668, 0
943.722903065, 169.564816008, 118.217062453, 0
946.554465714, 169.210110722, 118.518354632, 0
949.320649591, 168.895965756, 118.803011332, 0
952.022177684, 168.622915982, 119.067772504, 0
954.659555303, 168.391369982, 119.310280628, 0
957.233144343, 168.201640064, 119.530007542, 0
959.743333907, 168.053894162, 119.726591596, 0
962.190419424, 167.948218298, 119.900286543, 0
964.574786343, 167.884616172, 120.051026248, 0
966.896830746, 167.863073651, 120.176425219, 0
969.15668668, 167.883471311, 120.274882291, 0
971.35423354, 167.945717037, 120.348698388, 0
973.489366966, 168.049743564, 120.401970298, 0
975.561801509, 168.195582091, 120.437909398, 0
977.571169046, 168.383166169, 120.458110087, 0
979.516621762, 168.612547585, 120.463565952, 0
981.396853982, 168.883589286, 120.456053425, 0
983.209901012, 169.196485069, 120.438916222, 0
984.953035706, 169.550861975, 120.41615688, 0
986.622433219, 169.947060914, 120.390400288, 0
988.213401817, 170.382420483, 120.362867791, 0
989.720160774, 170.857670209, 120.334353016, 0
991.12255022, 171.371980062, 120.306041825, 0
992.383609929, 171.914309979, 120.279826086, 0
993.55717, 172.50054, 120.25379, 0
872.058875712, 186.114845877, 116.864548403, 0
876.269210482, 185.309544842, 116.620014705, 0
880.418429149, 184.517563978, 116.373784596, 0
884.504212787, 183.740405342, 116.124958345, 0
888.524568822, 182.979422882, 115.879003537, 0
