593.044921875 99.2642288208 5.49809646606 
602.265380859 99.26537323 5.52345228195 
611.400512695 99.2664871216 5.54820823669 
620.442260742 99.267578125 5.57239770889 
629.383422852 99.2686538696 5.59606599808 
638.216430664 99.2697067261 5.61923980713 
646.934997559 99.2707443237 5.64195728302 
655.532226562 99.2717666626 5.66423130035 
664.002746582 99.2727737427 5.68612384796 
672.340515137 99.273765564 5.70762443542 
680.54095459 99.2747421265 5.72877120972 
688.598937988 99.275718689 5.74956989288 
696.510681152 99.2766799927 5.77000999451 
704.271972656 99.277633667 5.79014062881 
711.880004883 99.2785797119 5.80996704102 
719.331298828 99.279510498 5.82947874069 
726.624023438 99.2804260254 5.8486866951 
733.755432129 99.2813339233 5.86758518219 
740.72454834 99.2822341919 5.8861784935 
747.529541016 99.2831192017 5.90445566177 
754.170043945 99.2839889526 5.92241811752 
760.645019531 99.2848434448 5.94005441666 
766.954345703 99.2856445312 5.9573597908 
773.068908691 99.2864074707 5.97449016571 
779.133911133 99.2919082642 6.09163188934 
248.43409729 121.104141235 0.0 
254.046051025 119.845611572 2.61361718178 
259.984954834 118.578933716 4.37146854401 
266.286315918 117.271148682 5.38509702682 
272.802703857 115.960006714 6.01486063004 
279.524505615 114.655471802 6.41534376144 
286.42401123 113.37512207 6.7511639595 
293.498596191 112.124313354 7.03023767471 
300.743408203 110.910415649 7.2883477211 
308.160980225 109.737289429 7.5215716362 
315.746765137 108.610923767 7.74199771881 
323.498413086 107.536087036 7.94886922836 
331.411804199 106.517860413 8.1465177536 
339.48336792 105.560592651 8.33447647095 
347.708099365 104.668556213 8.51444816589 
356.081359863 103.845298767 8.68598079681 
364.596954346 103.093955994 8.84977817535 
373.249267578 102.416824341 9.00550365448 
382.031066895 101.815544128 9.153383255 
390.93572998 101.290679932 9.29316329956 
399.955078125 100.841827393 9.42496109009 
409.081726074 100.467453003 9.54874706268 
418.306732178 100.165390015 9.66456890106 
427.622192383 99.9323196411 9.7725687027 
437.018463135 99.7613677979 9.87321472168 
446.487121582 99.647354126 9.96691703796 
456.018463135 99.5839614868 10.0542459488 
465.603637695 99.5578384399 10.1363887787 
475.232849121 99.5570602417 10.2137517929 
484.896484375 99.5690536499 10.287768364 
494.585327148 99.5802688599 10.3594436646 
504.290222168 99.5859985352 10.4290981293 
514.001098633 99.5917129517 10.4967851639 
523.707946777 99.597366333 10.5621652603 
533.401184082 99.6028823853 10.6253957748 
543.070983887 99.608253479 10.6866540909 
552.707946777 99.6134796143 10.7460269928 
562.302429199 99.6185836792 10.8036193848 
571.845336914 99.6235656738 10.8595514297 
581.327392578 99.6284408569 10.9139146805 
590.739990234 99.6332168579 10.9668197632 
600.074279785 99.6378860474 11.0183486938 
609.32232666 99.6424560547 11.0686035156 
618.475708008 99.6469345093 11.1176548004 
627.52734375 99.6513290405 11.1655950546 
636.469482422 99.6556472778 11.2124824524 
645.295776367 99.6598892212 11.2583961487 
653.999267578 99.6640701294 11.3033781052 
662.574462891 99.6681747437 11.3475179672 
671.015319824 99.6722259521 11.3908243179 
679.317138672 99.6762237549 11.4334011078 
687.474731445 99.6801681519 11.475227356 
695.48425293 99.6840515137 11.5163002014 
703.341552734 99.6878967285 11.5567140579 
711.043640137 99.6916885376 11.5964756012 
718.587097168 99.6954269409 11.6355791092 
725.969909668 99.6991195679 11.6740465164 
733.18951416 99.7027587891 11.7118644714 
740.244750977 99.7063446045 11.7490434647 
747.133911133 99.7098846436 11.7855672836 
753.856445312 99.7133712769 11.8214387894 
760.411499023 99.7168045044 11.8566436768 
766.797729492 99.720199585 11.891330719 
772.99395752 99.7241516113 11.9315795898 
779.238220215 99.7609786987 12.2993011475 
242.585693359 122.48979187 0.0 
248.054840088 121.231300354 3.00211167336 
253.895111084 119.971855164 5.33835887909 
260.153076172 118.673843384 7.08850574493 
266.686584473 117.353530884 8.28703212738 
273.454437256 116.021377563 9.08421039581 
280.412445068 114.702583313 9.70246696472 
287.556488037 113.405281067 10.1940641403 
294.875823975 112.14163208 10.6306362152 
302.372741699 110.916122437 11.0156831741 
310.041015625 109.736671448 11.3744564056 
317.878814697 108.608230591 11.7067670822 
325.881408691 107.536888123 12.0220527649 
334.045166016 106.52734375 12.3201236725 
342.364868164 105.584434509 12.6045532227 
350.835693359 104.712013245 12.8748922348 
359.451538086 103.913665771 13.132642746 
368.206542969 103.192062378 13.3774232864 
377.093414307 102.549224854 13.6097364426 
386.10534668 101.98614502 13.8291835785 
395.234069824 101.50227356 14.0360469818 
404.471923828 101.096046448 14.2302761078 
413.809967041 100.765800476 14.4119729996 
423.239959717 100.509315491 14.5812139511 
432.752227783 100.320922852 14.7384977341 
442.338043213 100.193191528 14.8846492767 
451.987518311 100.119750977 15.0205430984 
461.691619873 100.089683533 15.1476163864 
471.440338135 100.088844299 15.2669401169 
481.223968506 100.105941772 15.3803863525 
491.033172607 100.126594543 15.4894170761 
500.858642578 100.141700745 15.5952920914 
510.690246582 100.154670715 15.6983098984 
520.517822266 100.167671204 15.7976961136 
530.331604004 100.180244446 15.8937597275 
540.121765137 100.192527771 15.9866924286 
549.878662109 100.204490662 16.0766525269 
559.592651367 100.216156006 16.1638069153 
569.254394531 100.227531433 16.2483577728 
578.854553223 100.238609314 16.33045578 
588.384399414 100.249427795 16.4102840424 
597.834960938 100.259986877 16.4879684448 
607.198181152 100.270339966 16.5636672974 
616.465637207 100.280464172 16.6374912262 
625.630004883 100.290420532 16.7095870972 
634.683654785 100.300201416 16.7800521851 
643.619873047 100.309806824 16.8490104675 
652.431884766 100.319267273 16.9165325165 
661.113952637 100.328582764 16.9827518463 
669.66003418 100.337753296 17.0476932526 
678.065246582 100.346794128 17.1115169525 
686.324523926 100.355705261 17.1741905212 
694.433837891 100.364486694 17.2357368469 
702.389038086 100.373146057 17.2962722778 
710.187072754 100.381690979 17.355802536 
717.824523926 100.39012146 17.4143428802 
725.299316406 100.398445129 17.4719238281 
732.608886719 100.406654358 17.5285282135 
739.75201416 100.414756775 17.5841655731 
746.726928711 100.422729492 17.6388168335 
753.533203125 100.43057251 17.6924953461 
760.16986084 100.438308716 17.7452812195 
766.635070801 100.446113586 17.798664093 
772.921447754 100.457717896 17.8778820038 
779.313049316 100.547782898 18.4752216339 
236.747161865 123.917030334 0.0 
242.15246582 122.639251709 3.22801613808 
247.909255981 121.3804245 5.96737623215 
254.069610596 120.105316162 8.27447319031 
260.564086914 118.80291748 10.0430231094 
267.347412109 117.473373413 11.349738121 
274.351287842 116.137947083 12.3371362686 
281.561920166 114.808982849 13.1016073227 
288.956512451 113.506141663 13.7557878494 
296.531890869 112.236885071 14.3230514526 
304.281616211 111.011512756 14.8426094055 
312.204925537 109.835350037 15.3179702759 
320.296295166 108.716049194 15.7652225494 
328.552124023 107.65877533 16.1853122711 
336.966918945 106.6692276 16.5845966339 
345.535797119 105.751686096 16.963010788 
354.252441406 104.910224915 17.3231468201 
363.110809326 104.147758484 17.6646595001 
372.10357666 103.466758728 17.9884681702 
381.223724365 102.868682861 18.2941112518 
390.462860107 102.353515625 18.5819644928 
399.813079834 101.91885376 18.8520851135 
409.265258789 101.563140869 19.1047515869 
418.811035156 101.285133362 19.3399524689 
428.440582275 101.081306458 19.5579319 
438.144836426 100.943122864 19.7598400116 
447.913787842 100.862716675 19.9470653534 
457.738189697 100.830459595 20.1212882996 
467.607788086 100.83190155 20.2844371796 
477.512878418 100.855606079 20.4387798309 
487.443786621 100.88747406 20.5859603882 
497.391143799 100.915237427 20.7284793854 
507.34475708 100.938186646 20.867357254 
517.294372559 100.961425781 21.0011711121 
527.230041504 100.984008789 21.1304168701 
537.141784668 101.005981445 21.2552890778 
547.019897461 101.027366638 21.3760223389 
556.854492188 101.048194885 21.492893219 
566.636291504 101.068489075 21.6061706543 
576.355712891 101.088272095 21.7160663605 
586.003967285 101.107582092 21.8228340149 
595.571960449 101.126426697 21.9266586304 
605.051513672 101.144866943 22.0277519226 
614.434204102 101.16292572 22.1262741089 
623.712402344 101.180641174 22.2224273682 
632.878540039 101.198051453 22.3163528442 
641.92578125 101.215171814 22.4082145691 
650.847290039 101.232025146 22.4981269836 
659.637207031 101.24861145 22.5862541199 
668.289428711 101.264938354 22.6726531982 
676.799072266 101.281005859 22.757522583 
685.160888672 101.296829224 22.8408374786 
693.37097168 101.312408447 22.9226551056 
701.424926758 101.327774048 23.0030899048 
709.319763184 101.342926025 23.0821475983 
717.052062988 101.357887268 23.1598796844 
724.619628906 101.372673035 23.2363128662 
732.019958496 101.387260437 23.3114299774 
739.251708984 101.401649475 23.3852443695 
746.313293457 101.415817261 23.4577465057 
753.203979492 101.429794312 23.5289993286 
759.922973633 101.44367218 23.599527359 
766.469299316 101.458435059 23.6743507385 
772.849182129 101.484169006 23.8041782379 
779.337097168 101.632278442 24.5363769531 
230.919235229 125.386688232 0.0 
236.292678833 124.080589294 3.38150787354 
241.989135742 122.813446045 6.4052271843 
248.072891235 121.551818848 9.10924816132 
254.520172119 120.274055481 11.3755617142 
261.291900635 118.970016479 13.2092084885 
268.31942749 117.643539429 14.6283960342 
275.575317383 116.307563782 15.7401475906 
283.030303955 114.983573914 16.660823822 
290.679473877 113.682258606 17.439119339 
298.509155273 112.419891357 18.1397857666 
306.516296387 111.20375061 18.7760486603 
314.694763184 110.043212891 19.3702659607 
323.041290283 108.944099426 19.9249248505 
331.550048828 107.91330719 20.4498271942 
340.2159729 106.955505371 20.9458084106 
349.032592773 106.075393677 21.4168376923 
357.993682861 105.276268005 21.862745285 
367.091796875 104.561126709 22.2850131989 
376.319732666 103.931755066 22.6832408905 
385.669067383 103.389183044 23.0578670502 
395.131500244 102.930534363 23.4090900421 
404.697784424 102.552871704 23.7376308441 
414.359313965 102.255683899 24.0433654785 
424.106231689 102.037765503 24.3261623383 
433.929199219 101.891975403 24.5871086121 
443.817932129 101.80821991 24.8282546997 
453.762908936 101.776329041 25.0517883301 
463.753814697 101.782775879 25.2603664398 
473.780639648 101.81476593 25.4569149017 
483.833709717 101.859603882 25.6429786682 
493.903442383 101.903755188 25.8221683502 
503.979553223 101.941543579 25.9966487885 
514.051696777 101.978172302 26.1648311615 
524.109741211 102.013923645 26.327123642 
534.143676758 102.048660278 26.4836902618 
544.143554688 102.08240509 26.6348800659 
554.09942627 102.115242004 26.7810935974 
564.00177002 102.147209167 26.9226665497 
573.841125488 102.178367615 27.0598754883 
583.608337402 102.208755493 27.1930465698 
593.294372559 102.238441467 27.3224258423 
602.890869141 102.267471313 27.4482917786 
612.389221191 102.295883179 27.5708580017 
621.781921387 102.323707581 27.6903934479 
631.061157227 102.351005554 27.8070869446 
640.220031738 102.377784729 27.9211578369 
649.251586914 102.404075623 28.0327510834 
658.149902344 102.429946899 28.1420631409 
666.908874512 102.45539856 28.2491855621 
675.523498535 102.480499268 28.3543319702 
683.988464355 102.505226135 28.4575176239 
692.299743652 102.529594421 28.5588340759 
700.453063965 102.553619385 28.6583805084 
708.44519043 102.577316284 28.7561664581 
716.272827148 102.600708008 28.8522891998 
723.933654785 102.623786926 28.9467868805 
731.425231934 102.646530151 29.0396270752 
738.74609375 102.668937683 29.1308403015 
745.89465332 102.69102478 29.2204380035 
752.870300293 102.71282959 29.3086585999 
759.672241211 102.734725952 29.3969841003 
766.30090332 102.759216309 29.4956283569 
772.771850586 102.804374695 29.6766414642 
779.318969727 103.004806519 30.4639225006 
225.10105896 126.894569397 0.0 
230.459365845 125.559890747 3.54308772087 
236.120773315 124.279335022 6.79985189438 
242.155761719 123.022224426 9.80100440979 
248.554672241 121.76739502 12.4539833069 
255.286895752 120.498191833 14.7301158905 
262.310119629 119.201271057 16.5828857422 
269.594970703 117.883102417 18.0905437469 
277.101165771 116.559455872 19.3277664185 
284.816802979 115.24432373 20.3626976013 
292.722473145 113.958496094 21.2746238708 
300.8125 112.711982727 22.0889377594 
309.077758789 111.518135071 22.8427124023 
317.514221191 110.384147644 23.5435810089 
326.115905762 109.318237305 24.204580307 
334.877990723 108.325721741 24.8273220062 
343.793792725 107.412246704 25.4173774719 
352.856994629 106.581504822 25.9749469757 
362.059936523 105.836868286 26.5022678375 
371.395263672 105.180374146 26.9990940094 
380.854431152 104.613571167 27.4661273956 
390.428985596 104.135284424 27.9033317566 
400.109344482 103.740264893 28.3121757507 
409.886688232 103.427154541 28.6926937103 
419.751098633 103.196624756 29.0444049835 
429.692993164 103.04485321 29.3677787781 
439.701843262 102.960792542 29.6653022766 
449.767822266 102.9324646 29.9399642944 
459.880462646 102.946556091 30.1951007843 
470.029602051 102.989219666 30.4345207214 
480.205352783 103.048614502 30.6598854065 
490.397949219 103.111221313 30.875541687 
500.596923828 103.167564392 31.0848407745 
510.792053223 103.220146179 31.2869205475 
520.972961426 103.272064209 31.4816703796 
531.129455566 103.322280884 31.6692428589 
541.251586914 103.371047974 31.8500919342 
551.329223633 103.418457031 32.0247840881 
561.352722168 103.464538574 32.1937599182 
571.312438965 103.509391785 32.3573493958 
581.19921875 103.553108215 32.515953064 
591.003845215 103.595748901 32.6698989868 
600.717834473 103.637413025 32.8195228577 
610.332519531 103.67816925 32.9650993347 
619.840209961 103.718078613 33.1069641113 
629.233093262 103.757202148 33.245349884 
638.504089355 103.795578003 33.3805351257 
647.646240234 103.833251953 33.5127029419 
656.653503418 103.870285034 33.6420974731 
665.519775391 103.906707764 33.7688331604 
674.239746094 103.942588806 33.8931655884 
682.808349609 103.97794342 34.0151290894 
691.221313477 104.012786865 34.1348686218 
699.47442627 104.04712677 34.2524604797 
707.564331055 104.080955505 34.3679237366 
715.487731934 104.114311218 34.4813919067 
723.2421875 104.147209167 34.5929069519 
730.825378418 104.179626465 34.7024459839 
738.235778809 104.211578369 34.810043335 
745.471740723 104.243087769 34.9157905579 
752.532653809 104.27431488 35.0202445984 
759.418029785 104.306137085 35.1262893677 
766.129394531 104.343254089 35.249546051 
772.68572998 104.411499023 35.4748344421 
779.270385742 104.655281067 36.2671318054 
219.293930054 128.444137573 0.0 
224.63331604 127.079856873 3.69862723351 
230.265640259 125.785797119 7.15664577484 
236.26423645 124.530204773 10.4028348923 
242.622299194 123.294487 13.3689403534 
249.320892334 122.059333801 16.0132961273 
256.336181641 120.802177429 18.2679653168 
263.637298584 119.521476746 20.1742992401 
271.182403564 118.220535278 21.7546138763 
278.953979492 116.912773132 23.0801639557 
286.927764893 115.620452881 24.2312393188 
295.095031738 114.357391357 25.2486667633 
303.443756104 113.140869141 26.1803913116 
311.969390869 111.979515076 27.0387306213 
320.663970947 110.884849548 27.8447551727 
329.521789551 109.863426208 28.6026573181 
338.536254883 108.921821594 29.319486618 
347.700927734 108.064147949 29.9958171844 
357.008209229 107.294395447 30.6346969604 
366.450561523 106.614868164 31.236076355 
376.019256592 106.02746582 31.8010196686 
385.705841064 105.532623291 32.3292388916 
395.500305176 105.124885559 32.8225860596 
405.393463135 104.799659729 33.2819747925 
415.375457764 104.558441162 33.7067985535 
425.436523438 104.40120697 34.0965194702 
435.565795898 104.318580627 34.4532356262 
445.753204346 104.296630859 34.7808303833 
455.988006592 104.320915222 35.0836448669 
466.259887695 104.376800537 35.3664970398 
476.558807373 104.452110291 35.6315956116 
486.874725342 104.534492493 35.8835792542 
497.197113037 104.612808228 36.1267547607 
507.515655518 104.6848526 36.3618469238 
517.819885254 104.755821228 36.5881500244 
528.09954834 104.824447632 36.8057518005 
538.344360352 104.890937805 37.0152397156 
548.544250488 104.955459595 37.2173042297 
558.689453125 105.018188477 37.4124794006 
568.770141602 105.079208374 37.6012229919 
578.776977539 105.13861084 37.7840270996 
588.700744629 105.196495056 37.9612808228 
598.532714844 105.252998352 38.1333961487 
608.264282227 105.30821228 38.3007164001 
617.887451172 105.362228394 38.4636192322 
627.394470215 105.415138245 38.6224021912 
636.778137207 105.467010498 38.7774009705 
646.031433105 105.517906189 38.9288520813 
655.148132324 105.56791687 39.0770301819 
664.122131348 105.6170578 39.2221031189 
672.948059082 105.665420532 39.3643226624 
681.620788574 105.713035583 39.5037841797 
690.135925293 105.75995636 39.640663147 
698.489196777 105.80619812 39.7750091553 
706.677307129 105.851760864 39.906867981 
714.696838379 105.896682739 40.0363845825 
722.545471191 105.940986633 40.1636276245 
730.22064209 105.984642029 40.2885742188 
737.72088623 106.027671814 40.4113044739 
745.044616699 106.070121765 40.5320358276 
752.191162109 106.112358093 40.6517715454 
759.16015625 106.155937195 40.7749786377 
765.953552246 106.208015442 40.9217071533 
772.588928223 106.300598145 41.1811523438 
779.201599121 106.578445435 41.9487419128 
213.49911499 130.039596558 0.0 
218.817321777 128.641326904 3.8597433567 
224.425842285 127.332427979 7.50850391388 
230.399429321 126.07862854 10.9769268036 
236.729293823 124.86000824 14.2065563202 
243.402770996 123.656333923 17.1510276794 
250.405609131 122.44354248 19.7489204407 
257.707794189 121.212982178 22.0190677643 
265.276885986 119.954101562 23.9454898834 
273.095336914 118.674835205 25.5845146179 
281.131622314 117.394668579 27.00050354 
289.371673584 116.131088257 28.2459182739 
297.800415039 114.905136108 29.3755321503 
306.411956787 113.727684021 30.4085426331 
315.197052002 112.613037109 31.3724708557 
324.150177002 111.569145203 32.2737197876 
333.263366699 110.604942322 33.1239967346 
342.529663086 109.725616455 33.9254493713 
351.941314697 108.935646057 34.6818695068 
361.490661621 108.237411499 35.3933639526 
371.168914795 107.633239746 36.0613594055 
380.967407227 107.124351501 36.6854972839 
390.876068115 106.708297729 37.2670974731 
400.885131836 106.375762939 37.8086891174 
410.984710693 106.126739502 38.3102073669 
421.16506958 105.964607239 38.7699432373 
431.415008545 105.884376526 39.188709259 
441.724090576 105.870979309 39.5710906982 
452.081268311 105.907928467 39.9226646423 
462.476104736 105.979614258 40.2493476868 
472.898406982 106.072982788 40.5542182922 
483.338012695 106.176620483 40.8421821594 
493.784240723 106.279006958 41.1182250977 
504.226531982 106.374206543 41.384765625 
514.654541016 106.466697693 41.6413116455 
525.057678223 106.556434631 41.8874893188 
535.425720215 106.643218994 42.1241378784 
545.748291016 106.727287292 42.3520736694 
556.01550293 106.808853149 42.5719528198 
566.217468262 106.888122559 42.7843132019 
576.344726562 106.965278625 42.989730835 
586.387939453 107.040412903 43.1886825562 
596.338256836 107.113624573 43.3817024231 
606.187011719 107.185081482 43.5691833496 
615.926086426 107.254936218 43.7515602112 
625.547546387 107.323303223 43.9291687012 
635.044250488 107.390327454 44.102394104 
644.408996582 107.456054688 44.2715415955 
653.635437012 107.520576477 44.4369316101 
662.717468262 107.583976746 44.5987548828 
671.649658203 107.646347046 44.7572937012 
680.426818848 107.707733154 44.9126701355 
689.044433594 107.768196106 45.0651054382 
697.498291016 107.82775116 45.2146568298 
705.784973145 107.886405945 45.3613777161 
713.901062012 107.944206238 45.5054397583 
721.844116211 108.001159668 45.6468963623 
729.611694336 108.057273865 45.7857704163 
737.202087402 108.112586975 45.9221878052 
744.613891602 108.167243958 46.05651474 
751.846191406 108.221862793 46.1902961731 
758.898620605 108.278869629 46.3294334412 
765.772644043 108.347740173 46.4968757629 
772.481079102 108.464836121 46.7799034119 
779.116577148 108.769454956 47.5068664551 
207.720367432 131.691665649 0.0 
213.008728027 130.252609253 4.0254406929 
218.59173584 128.923049927 7.85590171814 
224.544433594 127.669494629 11.5254125595 
230.853897095 126.468360901 14.9836435318 
237.509384155 125.296806335 18.1862277985 
244.501525879 124.13105011 21.0831203461 
251.804977417 122.956581116 23.678899765 
259.395385742 121.7527771 25.9358005524 
267.253967285 120.520362854 27.8905925751 
275.345306396 119.272399902 29.5862369537 
283.651702881 118.027565002 31.0786933899 
292.155700684 116.808097839 32.4228553772 
300.849273682 115.627861023 33.6456031799 
309.721862793 114.50428009 34.7801551819 
318.767578125 113.446968079 35.8361129761 
327.977752686 112.467330933 36.8288917542 
337.345306396 111.571563721 37.7617645264 
346.86138916 110.765899658 38.6411094666 
356.517669678 110.053527832 39.4677429199 
366.305267334 109.436943054 40.2434844971 
376.215454102 108.917121887 40.9680519104 
386.238250732 108.494445801 41.642124176 
396.36328125 108.159309387 42.2687149048 
406.580413818 107.906578064 42.8497047424 
416.880004883 107.740707397 43.3828239441 
427.250793457 107.662239075 43.8670043945 
437.681793213 107.658065796 44.3064842224 
448.161651611 107.709838867 44.7079238892 
458.679748535 107.799827576 45.0787277222 
469.225738525 107.91318512 45.4234085083 
479.789337158 108.039146423 45.7471923828 
490.359680176 108.166809082 46.0552253723 
500.926086426 108.288536072 46.3512763977 
511.478149414 108.405319214 46.6362762451 
522.005126953 108.518630981 46.9092483521 
532.496582031 108.628112793 47.1712341309 
542.942138672 108.73412323 47.4231185913 
553.331726074 108.836799622 47.6657562256 
563.655334473 108.936393738 47.8998184204 
573.903381348 109.033164978 48.1259498596 
584.066345215 109.127334595 48.3446884155 
594.135437012 109.219108582 48.5566444397 
604.10168457 109.308578491 48.7623329163 
613.956970215 109.395957947 48.9622383118 
623.69329834 109.481399536 49.1567611694 
633.303283691 109.565055847 49.34633255 
642.779785156 109.647087097 49.5312767029 
652.116394043 109.727584839 49.7119827271 
661.306762695 109.806625366 49.8886947632 
670.345581055 109.884315491 50.0617027283 
679.227478027 109.960739136 50.231174469 
687.947937012 110.035972595 50.3973464966 
696.502685547 110.110031128 50.5602989197 
704.888244629 110.182952881 50.7201156616 
713.101135254 110.25479126 50.8769378662 
721.138916016 110.325538635 51.0308418274 
728.999084473 110.395240784 51.1819000244 
736.679931641 110.463951111 51.3302993774 
744.179931641 110.531929016 51.4766044617 
751.498046875 110.600112915 51.6228370667 
758.633422852 110.671791077 51.7760429382 
765.58605957 110.758384705 51.9604492188 
772.362060547 110.898574829 52.2573928833 
779.017150879 111.222518921 52.9349594116 
201.960128784 133.407943726 0.0 
207.213012695 131.922561646 4.19356393814 
212.767028809 130.565063477 8.2036190033 
218.69758606 129.305984497 12.0668973923 
224.991210938 128.122756958 15.736164093 
231.637924194 126.986862183 19.1699810028 
238.627105713 125.869506836 22.3266105652 
245.935852051 124.754364014 25.2052516937 
253.545394897 123.61505127 27.7615833282 
261.436035156 122.444976807 30.016336441 
269.573120117 121.249061584 31.9943714142 
277.939117432 120.042755127 33.7458457947 
286.513977051 118.846885681 35.3182144165 
295.287017822 117.678520203 36.7444877625 
304.245391846 116.558021545 38.0612983704 
313.381958008 115.49723053 39.2824630737 
322.687194824 114.510719299 40.4268760681 
332.153778076 113.605911255 41.4992790222 
341.772521973 112.790588379 42.508228302 
351.535003662 112.068534851 43.4551429749 
361.431671143 111.443283081 44.3431472778 
371.453186035 110.916275024 45.1721839905 
381.58972168 110.488731384 45.9429664612 
391.830596924 110.154937744 46.6572761536 
402.165039062 109.902938843 47.3200454712 
412.583557129 109.735305786 47.9295578003 
423.07510376 109.658058167 48.4826202393 
433.628143311 109.662979126 48.9816207886 
444.230957031 109.730392456 49.4342193604 
454.872558594 109.840286255 49.8494186401 
465.542480469 109.97593689 50.2334976196 
476.230316162 110.125854492 50.5925445557 
486.925048828 110.27973175 50.9316635132 
497.615875244 110.429801941 51.2553977966 
508.292205811 110.573852539 51.566493988 
518.94329834 110.713119507 51.8640480042 
529.558532715 110.847419739 52.1491317749 
540.127441406 110.977210999 52.4228057861 
550.639709473 111.102890015 52.6859550476 
561.085327148 111.224632263 52.9394340515 
571.454467773 111.342727661 53.1840324402 
581.737670898 111.457466125 53.4203605652 
591.92578125 111.569168091 53.6490859985 
602.009887695 111.678039551 53.8707809448 
611.981750488 111.784233093 54.0860557556 
621.833251953 111.887969971 54.2953605652 
631.556884766 111.989479065 54.4991531372 
641.145507812 112.088905334 54.6978263855 
650.592529297 112.186439514 54.8917770386 
659.891601562 112.282165527 55.0813140869 
669.037231445 112.376197815 55.2667694092 
678.024108887 112.468635559 55.4483184814 
686.84765625 112.559570312 55.6262130737 
695.503540039 112.64907074 55.8005752563 
703.988098145 112.7371521 55.9715232849 
712.298034668 112.823890686 56.1391716003 
720.430664062 112.90927887 56.3036003113 
