0.0, 0.61432785355, 1.34917056475
0.0, 0.621071047036, 1.31873894104
0.0, 0.628035782814, 1.28835813929
0.0, 0.635221646009, 1.25802883369
0.0, 0.642623191412, 1.2277506612
0.0, 0.650244723331, 1.19752756314
0.0, 0.658064460924, 1.16735497589
0.0, 0.666100347456, 1.13723969299
0.0, 0.67437426749, 1.10718824872
0.0, 0.682941814033, 1.07722014209
0.0, 0.691842244464, 1.04734807862
0.0, 0.701079396359, 1.01757916299
0.0, 0.710667323549, 0.987920862936
0.0, 0.720587719753, 0.958372556138
0.0, 0.730848156407, 0.928940413836
0.0, 0.741456153088, 0.899632007468
0.0, 0.752413784162, 0.870452159934
0.0, 0.763728258051, 0.841409220557
0.0, 0.775403412332, 0.812508893844
0.0, 0.787448892807, 0.783761603485
0.0, 0.799870196546, 0.755174039309
0.0, 0.812697713011, 0.726767774724
0.0, 0.825884717108, 0.698524762744
0.0, 0.839524347871, 0.670501063113
0.0, 0.853538609138, 0.642657885184
0.0, 0.868200798631, 0.615182077478
0.0, 0.883703624955, 0.588126173313
0.0, 0.901056267178, 0.562386246953
0.0, 0.920681014365, 0.538018461858
0.0, 0.941920551781, 0.516181730021
0.0, 0.96781377379, 0.497557299175
0.0, 0.997248768345, 0.484143022351
0.0, 0.607741378416, 1.37995690505
0.00856626716726, 0.614449216346, 1.34888297605
0.013553996471, 0.621509170774, 1.317461261
0.0155686959589, 0.628695239413, 1.28639136672
0.0167402169624, 0.635996724648, 1.25578210555
0.0175362123099, 0.643471409135, 1.22539374529
0.018374151893, 0.651142916789, 1.19514271192
0.0191807666149, 0.659025331532, 1.16492929926
0.0200163013773, 0.667123009939, 1.1347680608
0.0208755943784, 0.67547894121, 1.10464515625
0.0217474654741, 0.684139167227, 1.07458910857
0.0226332798524, 0.693148453132, 1.04460889586
0.0235250345989, 0.702515267492, 1.01471201734
0.0244221984838, 0.712231381265, 0.984902199159
0.0253229374701, 0.722304144666, 0.955185033817
0.0262308393085, 0.732738282814, 0.925567176686
0.0271456236155, 0.743540891516, 0.896053777622
0.0280735306841, 0.754719246707, 0.866652699212
0.0290172201039, 0.766284447806, 0.837367607073
0.0299826562425, 0.778248903534, 0.808207787999
0.0309757671736, 0.790628661137, 0.779179294669
0.0319993313851, 0.803440287758, 0.750296244891
0.0330586972043, 0.816708970194, 0.721565494465
0.0341662417539, 0.830461401694, 0.693008412006
0.0352961194683, 0.844731970825, 0.664641944137
0.0364954412251, 0.859537837558, 0.636554648522
0.0377750143384, 0.8751008217, 0.60870952985
0.0392268297144, 0.892332808563, 0.581848580543
0.0409035051956, 0.912228855378, 0.55592781927
0.0425578803663, 0.93498483133, 0.532345395826
0.0440149620295, 0.962654446313, 0.511517581849
0.0447419135029, 0.995304492123, 0.496943972198
0.0, 0.601284706737, 1.41130581341
0.0136463484577, 0.607870316995, 1.38005640016
0.0226700633148, 0.614940283504, 1.34825983222
0.0276842754294, 0.622163851968, 1.31667850663
0.0309463069857, 0.629468586893, 1.28563634895
0.0332169649949, 0.63690011761, 1.25493513131
0.0352634534836, 0.644502088334, 1.22450225622
0.0371137560721, 0.652314465048, 1.19413806658
0.0389384646079, 0.660335153609, 1.16385337802
0.0407400392944, 0.668583948757, 1.1335981789
0.0425432704403, 0.67709932941, 1.10339171546
0.0443507128223, 0.685936605303, 1.0732387887
0.0461600956978, 0.695140861629, 1.04315435976
0.0479713922175, 0.704723045397, 1.0131430587
0.049786691292, 0.714679321672, 0.983205215429
0.0516093000786, 0.72502189706, 0.953348655026
0.0534402991298, 0.735761676238, 0.92357866515
0.0552879679926, 0.746911468715, 0.89390587939
0.0571555163359, 0.758490714405, 0.864334551236
0.059050153023, 0.770522333588, 0.834877553136
0.0609777331001, 0.783037917756, 0.805545717706
0.0629394754806, 0.796069777844, 0.776361906383
0.0649399870477, 0.809668347222, 0.747341245009
0.0669878548524, 0.823893689915, 0.718526274825
0.0690299594887, 0.838828165808, 0.689947356443
0.0711037935166, 0.854556736539, 0.661747099467
0.0731899553735, 0.871323441451, 0.63387032699
0.0755557608507, 0.889549555088, 0.60675079071
0.0778681592786, 0.910642338596, 0.580867821379
0.0797638186931, 0.934809323997, 0.55774391519
0.0811110465966, 0.963952028585, 0.538110250561
0.0812292113199, 0.997204256984, 0.524869663906
0.0, 0.594874760151, 1.44369330498
0.0157831083198, 0.601213801551, 1.41262323404
0.0279266556512, 0.608158212632, 1.38093821606
0.0367603891642, 0.615432457112, 1.34913176579
0.0429107137054, 0.622855948273, 1.31758342142
0.0472397870896, 0.630357418687, 1.28648492403
0.0508271742043, 0.637982797777, 1.25579924429
0.0539482158985, 0.645803053648, 1.22524623795
0.0569254091586, 0.65383307248, 1.19483187815
0.05976980888, 0.662083153756, 1.16446836596
0.0625779026336, 0.670569866604, 1.13414712815
0.0653549682575, 0.679337998027, 1.10386517809
0.068118399827, 0.688445383245, 1.07363950959
0.0708698446128, 0.697946774108, 1.04347185079
0.0736185508379, 0.70786179919, 1.01336863767
0.0763670143451, 0.718193291869, 0.983332241136
0.0791189143025, 0.728963441004, 0.953370239605
0.0818770455201, 0.740193094792, 0.923494904347
0.0846420576106, 0.751910848495, 0.893713460528
0.087417831036, 0.764151905842, 0.864043801287
0.0902035150437, 0.776963312367, 0.834504525874
0.0929986707769, 0.790401311025, 0.805134292534
0.0957957228922, 0.804545456828, 0.775962357505
0.0985959329297, 0.819491082807, 0.747062884262
0.101339918278, 0.835382489469, 0.718481068132
0.104032507475, 0.852395199965, 0.690400094608
0.106674017279, 0.870887721463, 0.662883397638
0.109438567439, 0.891330073629, 0.636474014294
0.111874942109, 0.914208645065, 0.611698378216
0.113243676858, 0.939472650269, 0.590191180688
0.113725263572, 0.968727053221, 0.572554107274
0.113143877076, 1.00072736798, 0.560756183298
0.0, 0.588562671783, 1.4769622984
0.0169779027554, 0.594617424823, 1.44616509305
0.0311925565898, 0.601358738292, 1.41473167678
0.0429758431918, 0.608585428043, 1.38301403657
0.0520822656725, 0.6161018497, 1.35126324224
0.0589926950051, 0.623731047668, 1.31991999633
0.0645853015995, 0.631475377501, 1.28898337906
0.0693301907749, 0.639394747343, 1.25821864245
0.0736739926941, 0.647513377871, 1.22765798237
0.077703905008, 0.655854188227, 1.1971886974
0.081606409884, 0.66443375897, 1.16678527298
0.0854091660622, 0.6732646668, 1.1364218298
0.0891702044115, 0.682399640987, 1.10610523324
0.0928966327581, 0.691906604051, 1.07583339082
0.096605520099, 0.701848864856, 1.04562237289
0.100296125084, 0.712259442852, 1.01547594888
0.103977405736, 0.723149208051, 0.985397913435
0.107641052492, 0.734553084625, 0.955404034873
0.111285517257, 0.746513886983, 0.92550585644
0.114910265542, 0.759077683421, 0.895727066794
0.118503579966, 0.772312937838, 0.866097236057
0.122054028259, 0.786294818141, 0.836672654249
0.125536238088, 0.801128226924, 0.807498149263
0.128926149799, 0.816934522619, 0.778681870835
0.132132276555, 0.833894813237, 0.750311763669
0.135105666454, 0.852182551174, 0.722604542897
0.137774792844, 0.872133004271, 0.695803316327
0.140182608925, 0.894077001741, 0.670535009956
0.141899962813, 0.918268301962, 0.647259514187
0.142596128634, 0.944271581572, 0.627149137212
0.142501428463, 0.97327386688, 0.610914435252
0.141659932959, 1.00408380418, 0.600047844401
0.0, 0.582376134419, 1.51111429757
0.0176215353556, 0.588118062588, 1.4806506468
0.0332694271658, 0.594593552658, 1.44959029387
0.0471099411586, 0.601677003945, 1.41811142937
0.0588587795925, 0.609206918456, 1.38644104019
0.0685018342198, 0.616968413325, 1.35503756455
0.0763891320503, 0.624893393189, 1.32389618677
0.0830435917951, 0.632989334789, 1.29295695845
0.088943777501, 0.641271242586, 1.26226611036
0.0943122353961, 0.649778579462, 1.23170347555
0.0994138904301, 0.658543061737, 1.20125463061
0.104311201175, 0.667570689517, 1.17086715092
0.109117026339, 0.676883233456, 1.14052017503
0.113851142498, 0.686527971046, 1.11021206807
0.118544180253, 0.696586338545, 1.07995949208
0.123194498298, 0.707137040463, 1.04976581141
0.127802209513, 0.718237461861, 1.01965211846
0.132358826104, 0.729902461161, 0.989630413649
0.136864083827, 0.742191443273, 0.95971684677
0.141307129661, 0.755172687214, 0.929944869326
0.145669101295, 0.76892584525, 0.900352958098
0.149913061769, 0.783546618465, 0.871011158789
0.15400059824, 0.799150765564, 0.841978969896
0.157861097213, 0.815875833478, 0.813384956096
0.161354623396, 0.833877341451, 0.785358961516
0.16435278878, 0.85330564314, 0.758158367112
0.166708999535, 0.874306708719, 0.732069584514
0.168436434253, 0.897048674342, 0.707742669096
0.169222486536, 0.921622382151, 0.685460550747
0.169109255827, 0.947792134464, 0.666173293513
0.168506327338, 0.97659679504, 0.650665373172
0.167556521465, 1.00685080168, 0.640249530009
0.0, 0.576337240056, 1.54614479075
0.0182403228532, 0.581762946628, 1.51602726547
0.0350109637349, 0.587953739494, 1.48537055545
0.050316170791, 0.594837855466, 1.45419508446
0.0639793423044, 0.602281517335, 1.42276239732
0.0758616174802, 0.610089415745, 1.39148177239
0.0859974370823, 0.61816764697, 1.36031793758
0.0947361148126, 0.626469847288, 1.32933770264
0.102416224145, 0.634981793713, 1.29858225069
0.109335267766, 0.643733069822, 1.26796414119
0.115783901634, 0.65274857867, 1.23749991324
0.121883398671, 0.662053272502, 1.20712262405
0.127792066531, 0.671675283631, 1.17680242296
0.133560274228, 0.681623986334, 1.14652904399
0.139250020144, 0.691951739547, 1.11630496136
0.144864827512, 0.702751757164, 1.08613327316
0.150402700142, 0.71411660612, 1.0560462889
0.155835565461, 0.726123011738, 1.0260747295
0.161166748543, 0.738820934178, 0.996234640787
0.166370171393, 0.752284432503, 0.966564652007
0.17141750226, 0.766600685899, 0.937111135259
0.17625059102, 0.781863392401, 0.907950497958
0.180792959703, 0.798220820247, 0.879170576203
0.184944635473, 0.815794082158, 0.850901715092
0.188562505242, 0.834681769266, 0.823277233225
0.191489089446, 0.855017109557, 0.796557449522
0.193528794955, 0.876832287211, 0.771048222378
0.194744660437, 0.900160154333, 0.747360262337
0.194928149996, 0.925040367481, 0.725695539977
0.194284145445, 0.951336594302, 0.70693959055
0.193306981864, 0.979886701173, 0.691922763252
0.192255874876, 1.00961864297, 0.681844877454
