29120
      0.95337023960483    0.72896344100399    0.07911891430255  113
      0.92349490434735    0.74019309479230    0.08187704552010  114
      0.89371346052844    0.75191084849453    0.08464205761059  115
      0.86404380128714    0.76415190584193    0.08741783103604  116
      0.83450452587409    0.77696331236737    0.09020351504372  117    1
      0.80513429253384    0.79040131102474    0.09299867077685  118
      0.77596235750506    0.80454545682778    0.09579572289218  119
      0.74706288426178    0.81949108280662    0.09859593292968  120
      0.71848106813151    0.83538248946896    0.10133991827771  121
      0.69040009460769    0.85239519996474    0.10403250747467  122
      0.66288339763833    0.87088772146295    0.10667401727911  123
      0.63647401429446    0.89133007362910    0.10943856743930  124
      0.61169837821553    0.91420864506456    0.11187494210937  125
      0.59019118068817    0.93947265026915    0.11324367685801  126
      0.57255410727376    0.96872705322149    0.11372526357216  127
      0.56075618329772    1.00072736797853    0.11314387707571  128
      1.47696229839755    0.58856267178344    0.00000000000000  129
      1.44616509304932    0.59461742482342    0.01697790275538  130
      1.41473167677851    0.60135873829176    0.03119255658981  131
      1.38301403657211    0.60858542804284    0.04297584319183  132
      1.35126324224135    0.61610184970025    0.05208226567246  133
      1.31991999632785    0.62373104766789    0.05899269500513  134
      1.28898337905772    0.63147537750143    0.06458530159954  135
      1.25821864245086    0.63939474734274    0.06933019077488  136
      1.22765798236996    0.64751337787118    0.07367399269413  137
      1.19718869740186    0.65585418822694    0.07770390500799  138
      1.16678527298190    0.66443375897008    0.08160640988399  139
      1.13642182980449    0.67326466680029    0.08540916606223  140
      1.10610523324275    0.68239964098688    0.08917020441150  141
      1.07583339081574    0.69190660405124    0.09289663275808  142
      1.04562237288752    0.70184886485609    0.09660552009895  143
      1.01547594887829    0.71225944285173    0.10029612508422  144
      0.98539791343463    0.72314920805113    0.10397740573578  145
      0.95540403487269    0.73455308462532    0.10764105249204  146
      0.92550585643987    0.74651388698335    0.11128551725738  147
      0.89572706679407    0.75907768342115    0.11491026554167  148
      0.86609723605715    0.77231293783799    0.11850357996588  149
      0.83667265424934    0.78629481814085    0.12205402825857  150
      0.80749814926256    0.80112822692372    0.12553623808790  151
      0.77868187083545    0.81693452261941    0.12892614979920  152
      0.75031176366903    0.83389481323705    0.13213227655510  153
      0.72260454289737    0.85218255117357    0.13510566645392  154
      0.69580331632733    0.87213300427112    0.13777479284401  155
      0.67053500995592    0.89407700174091    0.14018260892475  156
      0.64725951418659    0.91826830196183    0.14189996281284  157
      0.62714913721153    0.94427158157185    0.14259612863367  158
      0.61091443525229    0.97327386687963    0.14250142846315  159
      0.60004784440077    1.00408380417725    0.14165993295903  160
      1.51111429756781    0.58237613441892    0.00000000000000  161
      1.48065064680185    0.58811806258829    0.01762153535556  162
      1.44959029386817    0.59459355265830    0.03326942716585  163
      1.41811142937147    0.60167700394544    0.04710994115863  164
      1.38644104018721    0.60920691845615    0.05885877959249  165
      1.35503756455220    0.61696841332469    0.06850183421978  166
      1.32389618676710    0.62489339318934    0.07638913205030  167
      1.29295695844682    0.63298933478919    0.08304359179510  168
      1.26226611035938    0.64127124258622    0.08894377750101  169
      1.23170347554685    0.64977857946222    0.09431223539605  170
      1.20125463060727    0.65854306173728    0.09941389043012  171
      1.17086715092309    0.66757068951719    0.10431120117518  172
      1.14052017503397    0.67688323345589    0.10911702633926  173
      1.11021206806825    0.68652797104600    0.11385114249800  174
      1.07995949207800    0.69658633854535    0.11854418025271  175
      1.04976581141420    0.70713704046258    0.12319449829772  176
      1.01965211845615    0.71823746186071    0.12780220951294  177
      0.98963041364881    0.72990246116061    0.13235882610419  178
      0.95971684676969    0.74219144327335    0.13686408382679  179
      0.92994486932583    0.75517268721413    0.14130712966058  180
      0.90035295809781    0.76892584525022    0.14566910129451  181
      0.87101115878857    0.78354661846497    0.14991306176897  182
      0.84197896989576    0.79915076556449    0.15400059823974  183
      0.81338495609604    0.81587583347767    0.15786109721283  184
      0.78535896151636    0.83387734145102    0.16135462339558  185
      0.75815836711248    0.85330564313955    0.16435278877975  186
      0.73206958451434    0.87430670871856    0.16670899953539  187
      0.70774266909609    0.89704867434217    0.16843643425307  188
      0.68546055074677    0.92162238215112    0.16922248653560  189
      0.66617329351294    0.94779213446352    0.16910925582695  190
      0.65066537317222    0.97659679503967    0.16850632733760  191
      0.64024953000933    1.00685080168335    0.16755652146492  192
      1.54614479074833    0.57633724005601    0.00000000000000  193
      1.51602726546907    0.58176294662812    0.01824032285319  194
      1.48537055545092    0.58795373949437    0.03501096373489  195
      1.45419508446196    0.59483785546595    0.05031617079102  196
      1.42276239731577    0.60228151733496    0.06397934230436  197
      1.39148177238863    0.61008941574496    0.07586161748022  198
      1.36031793757558    0.61816764697039    0.08599743708235  199
      1.32933770264430    0.62646984728829    0.09473611481258  200
      1.29858225069284    0.63498179371260    0.10241622414510  201
      1.26796414119172    0.64373306982160    0.10933526776648  202
      1.23749991323549    0.65274857866981    0.11578390163419  203
      1.20712262405487    0.66205327250169    0.12188339867116  204
      1.17680242296219    0.67167528363066    0.12779206653052  205
      1.14652904399264    0.68162398633356    0.13356027422813  206
      1.11630496135560    0.69195173954675    0.13925002014396  207
      1.08613327316289    0.70275175716382    0.14486482751195  208
      1.05604628889696    0.71411660612042    0.15040270014225  209
      1.02607472949645    0.72612301173780    0.15583556546139  210
      0.99623464078670    0.73882093417829    0.16116674854291  211
      0.96656465200747    0.75228443250272    0.16637017139335  212
      0.93711113525852    0.76660068589898    0.17141750225956  213
      0.90795049795831    0.78186339240056    0.17625059102007  214
      0.87917057620287    0.79822082024737    0.18079295970321  215
      0.85090171509205    0.81579408215786    0.18494463547290  216
      0.82327723322512    0.83468176926619    0.18856250524223  217
      0.79655744952238    0.85501710955660    0.19148908944604  218
      0.77104822237774    0.87683228721101    0.19352879495457  219
      0.74736026233729    0.90016015433335    0.19474466043681  220
      0.72569553997718    0.92504036748120    0.19492814999611  221
      0.70693959055023    0.95133659430224    0.19428414544537  222
      0.69192276325157    0.97988670117254    0.19330698186418  223
      0.68184487745372    1.00961864296790    0.19225587487637  224
      1.58205102940414    0.57046735466473    0.00000000000000  225
      1.55231544673961    0.57557212528030    0.01883850506708  226
      1.52205882835036    0.58146715823783    0.03645821620405  227
      1.49124353542550    0.58811014761085    0.05286555210403  228
      1.46015622397345    0.59538965113416    0.06794382483597  229
      1.42911025282632    0.60316115659545    0.08162706933029  230
      1.39809657096251    0.61133177240004    0.09381602758554  231
      1.36720066298086    0.61982820584297    0.10462220088809  232
      1.33645071396100    0.62860023646580    0.11418901718814  233
      1.30583921348960    0.63764236593943    0.12279676040549  234
      1.27540243309340    0.64696553356220    0.13071229114712  235
      1.24507358597988    0.65660526262459    0.13811844555930  236
      1.21483320575637    0.66660458692683    0.14519731677172  237
      1.18466604250169    0.67697754969299    0.15203034072847  238
      1.15455534753980    0.68774442759166    0.15871560114158  239
      1.12449813804647    0.69895478547270    0.16527916063087  240
      1.09452528688741    0.71070766107660    0.17173259089198  241
      1.06466843840066    0.72311020944044    0.17804351544542  242
      1.03497277387647    0.73626863925893    0.18418047867915  243
      1.00548328584504    0.75024941747187    0.19009879369802  244
      0.97625401292952    0.76515543532075    0.19575338927439  245
      0.94735884445159    0.78106441788000    0.20108243022486  246
      0.91889033455531    0.79811005527978    0.20599075489327  247
      0.89097851596691    0.81639775747861    0.21037419609931  248
      0.86377665855002    0.83605405519525    0.21405341392693  249
      0.83750620346575    0.85714251913136    0.21693698637992  250
      0.81250411821449    0.87962622824560    0.21881902164207  251
      0.78934363744542    0.90348389150858    0.21974506162812  252
      0.76825525558627    0.92866992771249    0.21963428447933  253
      0.75003615857647    0.95498321193642    0.21874169299637  254
      0.73544541462480    0.98322563631956    0.21757197159934  255
      0.72564189571436    1.01244576994295    0.21647972458160  256
      1.61882362702899    0.56479173365140    0.00000000000000  257
      1.58948754087486    0.56957418721101    0.01942863821907  258
      1.55962978932583    0.57517198941036    0.03779675247575  259
      1.52920094819738    0.58155698711871    0.05512957793907  260
      1.49850399445729    0.58863320325416    0.07133634610154  261
      1.46777114296064    0.59629504326557    0.08640161444002  262
      1.43702314081263    0.60446744945600    0.10023215094524  263
      1.40632891072758    0.61308166827931    0.11281757633620  264
      1.37570340854898    0.62207178465903    0.12417927539408  265
      1.34520249899601    0.63139956806617    0.13450085680402  266
      1.31486486020951    0.64105713976404    0.14396920949525  267
      1.28464188598506    0.65107350323446    0.15277765699103  268
      1.25453156874553    0.66148286838355    0.16110401875548  269
      1.22451862538505    0.67231572436291    0.16905516552518  270
      1.19458427015143    0.68361077398693    0.17673902589250  271
      1.16472660799098    0.69538475918270    0.18420583057315  272
      1.13495519602033    0.70767793370326    0.19151061042815  273
      1.10529070531401    0.72058930149147    0.19864011261826  274
      1.07578905128196    0.73425438854224    0.20555442870637  275
      1.04651199395685    0.74878591014313    0.21217603224301  276
      1.01752410066691    0.76429432807551    0.21844341046362  277
      0.98890949693979    0.78085196626459    0.22426581279106  278
      0.96076270354146    0.79857442451486    0.22953524309905  279
      0.93321501563139    0.81752778407146    0.23415101578022  280
      0.90641113467458    0.83781022802572    0.23794365380776  281
      0.88058543831613    0.85950999053363    0.24082111345911  282
      0.85604797945392    0.88254082159519    0.24266469526920  283
      0.83333060104548    0.90685915575325    0.24350999790997  284
      0.81274035927501    0.93231983483275    0.24332644290406  285
      0.79499881031790    0.95866716240315    0.24237125474916  286
      0.78078386408287    0.98657457060571    0.24114001618446  287
      0.77122524105015    1.01531200638697    0.24007965315941  288
      1.65645511590520    0.55933137997200    0.00000000000000  289
      1.62753648371986    0.56379235270912    0.01998299195684  290
      1.59809671175076    0.56908824316185    0.03900623113853  291
      1.56807928675569    0.57520157918737    0.05712639622274  292
      1.53778918719701    0.58205093452627    0.07427812837380  293
      1.50743905495203    0.58954652069076    0.09043779199647  294
      1.47703577436654    0.59764727987295    0.10559922048457  295
      1.44663157565472    0.60629970865633    0.11969177168148  296
      1.41624914440284    0.61543761480890    0.13267912110170  297
      1.38595639514235    0.62500834695172    0.14463824274081  298
      1.35578514584297    0.63498926410413    0.15566216772489  299
      1.32572201228751    0.64538845225484    0.16591246344692  300
      1.29578609427734    0.65622958626977    0.17554154117985  301
      1.26596032240056    0.66754819908106    0.18466918886154  302
      1.23622534609241    0.67938961297464    0.19339884327055  303
      1.20660049599388    0.69177876666079    0.20178424806628  304
      1.17709213672924    0.70475188295182    0.20988935652041  305
      1.14770005658559    0.71834062414614    0.21774436100545  306
      1.11845773350153    0.73263031525592    0.22535987271109  307
      1.08942722852357    0.74776581357932    0.23266008295960  308
      1.06069364914899    0.76389383363066    0.23954745358010  309
      1.03235995577659    0.78111512742779    0.24589096740927  310
      1.00453233681222    0.79949942660841    0.25158035947057  311
      0.97735933419748    0.81910177720790    0.25647227469206  312
      0.95096512144272    0.83992681045014    0.26044695797511  313
      0.92559747289581    0.86203980648706    0.26339569863875  314
      0.90152879535394    0.88539670494892    0.26525740209677  315
      0.87923847086242    0.90997402423897    0.26612072692289  316
      0.85906737459731    0.93558776660530    0.26598940268791  317
      0.84169758382358    0.96199118869834    0.26511681988233  318
      0.82779930030182    0.98970038675880    0.26397647472790  319
      0.81847306124929    1.01812065302754    0.26304567858798  320
      1.69493097547062    0.55411217134263    0.00000000000000  321
      1.66644526572836    0.55825213950889    0.02050828995158  322
      1.63743594068454    0.56324701699684    0.04014934296970  323
      1.60784640695950    0.56908505921693    0.05898696358093  324
      1.57797862267438    0.57569629027174    0.07697250927138  325
      1.54804319506612    0.58300000744127    0.09407138375647  326
      1.51803381627185    0.59097906536224    0.11032838979262  327
      1.48798302511798    0.59959785295493    0.12566114762801  328
      1.45792475893481    0.60879877555723    0.14002231998678  329
      1.42791733883161    0.61853653151377    0.15343170912151  330
      1.39798325905927    0.62878735058393    0.16592009347757  331
      1.36814250372919    0.63953783188767    0.17758877786517  332
      1.33843084426749    0.65080074591817    0.18854313224545  333
      1.30883342113831    0.66260861880205    0.19888824315641  334
      1.27933346123373    0.67499800374267    0.20870955058507  335
      1.24996387582015    0.68799763610797    0.21806726158155  336
      1.22073844313748    0.70164953835295    0.22701177109635  337
      1.19166380323134    0.71599267052637    0.23556786326801  338
      1.16276671181300    0.73107326850127    0.24376431428465  339
      1.13407448611160    0.74693304154177    0.25160277649774  340
      1.10566656623295    0.76370743597366    0.25901270296152  341
      1.07764810977026    0.78153271708189    0.26585954164476  342
      1.05014962636260    0.80051330235855    0.27200446001800  343
      1.02333694192553    0.82071081461598    0.27726359172084  344
      0.99734246092983    0.84208115198672    0.28150883352077  345
      0.97239342436913    0.86460267445003    0.28467290804424  346
      0.94874787205466    0.88823037063216    0.28669681248151  347
      0.92685729888762    0.91296223543484    0.28769092523596  348
      0.90706303494425    0.93864114042576    0.28771607689395  349
      0.89001976634030    0.96506104603070    0.28703035111015  350
      0.87640362856921    0.99268949957527    0.28608540745159  351
      0.86729247810196    1.02093244026033    0.28534040971426  352
      1.73423855209252    0.54915355494477    0.00000000000000  353
      1.70619884808743    0.55297761597936    0.02101122055559  354
      1.67763521877716    0.55767300589431    0.04122215994814  355
      1.64849251596847    0.56323305703262    0.06071029840066  356
      1.61906824420630    0.56959680096873    0.07943769194799  357
      1.58956745882124    0.57669318950060    0.09737099739180  358
      1.55998813521496    0.58451478546232    0.11455135846429  359
      1.53033782842296    0.59304773192709    0.13093744401333  360
      1.50065691066587    0.60224597473837    0.14648093065057  361
      1.47099364497640    0.61208091403205    0.16117146543878  362
      1.44136869516828    0.62253152577400    0.17500308743339  363
      1.41181621483172    0.63357741250895    0.18801659301229  364
      1.38238174459316    0.64521917139709    0.20026471112026  365
      1.35305938305139    0.65748127738319    0.21182325510107  366
      1.32383730877301    0.67039498313281    0.22275827204781  367
      1.29475371744594    0.68399353456257    0.23312964204994  368
      1.26583138973085    0.69831561258103    0.24297224990209  369
      1.23708948299590    0.71339850319193    0.25228972641964  370
      1.20855865479075    0.72926778313955    0.26110169191319  371
      1.18027817302909    0.74596314549033    0.26939276039740  372
      1.15229559339885    0.76351225632941    0.27716785121475  373
      1.12468847358969    0.78200991552819    0.28437914294793  374
      1.09758077751387    0.80155784740860    0.29090156683348  375
      1.07112808144739    0.82223692452886    0.29657568010833  376
      1.04549658982627    0.84405759420630    0.30119490163242  377
      1.02091945283307    0.86700086262148    0.30466698215418  378
      0.99764112025826    0.89094895124047    0.30698571727003  379
      0.97609973777784    0.91587144712389    0.30824658832936  380
      0.95663320121921    0.94164708139397    0.30853811783509  381
      0.93988529094021    0.96811595107608    0.30812169140585  382
      0.92653169556397    0.99567586567650    0.30743290951444  383
      0.91761670135352    1.02379505374008    0.30690780338028  384
      1.77435793185708    0.54448088990302    0.00000000000000  385
      1.74677731049785    0.54799212363585    0.02149324185488  386
      1.71867339082352    0.55239255887621    0.04224715136177  387
      1.68999336016128    0.55767715126381    0.06234534297734  388
      1.66102943068350    0.56379218408909    0.08175710485236  389
      1.63198033929160    0.57067474364103    0.10045255746523  390
      1.60285106745268    0.57832357005445    0.11846036222694  391
      1.57363351645128    0.58673892914381    0.13576928197334  392
      1.54436770782606    0.59588826520251    0.15233900972074  393
      1.51509459278328    0.60575685413784    0.16814216686802  394
      1.48583721651247    0.61632983599959    0.18315725056132  395
      1.45663005599544    0.62759496104548    0.19738936878904  396
      1.42751937546025    0.63954992909661    0.21085651671270  397
      1.39851340685422    0.65221127777991    0.22359498081341  398
      1.36960846103511    0.66560533164964    0.23564244505155  399
      1.34084890514028    0.67976156988124    0.24703526602157  400
      1.31226059003008    0.69471533966966    0.25779656929487  401
      1.28386416962298    0.71049084209718    0.26793533271887  402
      1.25570391248613    0.72712037618628    0.27743779249105  403
      1.22782596633978    0.74462590806877    0.28627539996536  404
      1.20028510033086    0.76301979545092    0.29443480039983  405
      1.17315438507494    0.78231981308925    0.30189023034507  406
      1.14652116096458    0.80254699784318    0.30861107465814  407
      1.12051192644869    0.82374494027952    0.31452412275450  408
      1.09527693665353    0.84595636118291    0.31948374448960  409
      1.07104628584504    0.86922185194939    0.32337077127885  410
      1.04810621273972    0.89346658751958    0.32609592862470  411
      1.02689309120365    0.91861860919048    0.32772325492206  412
      1.00773377609604    0.94453183100814    0.32837320983519  413
      0.99126297413421    0.97108235970285    0.32830943796162  414
      0.97816107662864    0.99862408200021    0.32793360360416  415
      0.96943205280869    1.02668641401079    0.32766162584567  416
      1.81527111963906    0.54010952652596    0.00000000000000  417
      1.78816246277446    0.54331687876990    0.02195465185324  418
      1.76053188801742    0.54742825712804    0.04322188480647  419
      1.73232982216927    0.55244175596380    0.06389111508603  420
      1.70384340751491    0.55830924732562    0.08393565468827  421
      1.67526466726910    0.56497482835140    0.10332896629975  422
      1.64660177212363    0.57244280707359    0.12209501054348  423
      1.61784682332210    0.58071626137997    0.14022056125795  424
      1.58902638690556    0.58978209953586    0.15769611841954  425
      1.56017882881087    0.59963625343567    0.17448323926988  426
      1.53133344511279    0.61027078990562    0.19055378620246  427
      1.50251979992636    0.62168589043614    0.20588998127081  428
      1.47377793580045    0.63388410462791    0.22048777150298  429
      1.44512897942073    0.64687630378883    0.23434870892652  430
      1.41658330328217    0.66068297553441    0.24747180536348  431
      1.38818707015661    0.67532395615205    0.25986588521350  432
      1.35996465453871    0.69082535790904    0.27154358897723  433
      1.33194492055437    0.70722262703573    0.28250687657797  434
      1.30417478272624    0.72454107556449    0.29272721493492  435
      1.27670066515065    0.74278143236478    0.30218121106192  436
      1.24958959221594    0.76195015597832    0.31082400232604  437
      1.22291776610642    0.78202614017788    0.31861840705222  438
      1.19677232490017    0.80300848181611    0.32553116578328  439
      1.17126343619561    0.82487803366955    0.33154720597910  440
      1.14650473888658    0.84762258005134    0.33664469277540  441
      1.12270049560234    0.87127883679614    0.34078501304984  442
      1.10013359899030    0.89580740336514    0.34389211601483  443
      1.07923580256184    0.92116460560079    0.34598647964938  444
      1.06036214867137    0.94723003420785    0.34710473233703  445
      1.04415515554945    0.97390445107089    0.34746934008240  446
      1.03129267871182    1.00149367095888    0.34745752349126  447
      1.02273792939843    1.02957460349064    0.34747296676207  448
      1.85695249701810    0.53606264585386    0.00000000000000  449
      1.83032831541254    0.53897184736089    0.02239742688752  450
      1.80318460443499    0.54280222589535    0.04415520555173  451
      1.77547506740030    0.54755191681274    0.06536614169725  452
      1.74748186809677    0.55317756843489    0.08600630993056  453
      1.71939031505004    0.55962925077789    0.10605106686278  454
      1.69120943382721    0.56691509590676    0.12552289461002  455
      1.66293606173106    0.57503940005653    0.14440053027765  456
      1.63458513794690    0.58400162515273    0.16269497351724  457
      1.60619124824560    0.59380946175543    0.18036692244376  458
      1.57779077744075    0.60445998038635    0.19738265454322  459
      1.54940830818182    0.61596521491158    0.21371012367484  460
      1.52107663030856    0.62833366993984    0.22932961004621  461
      1.49282430432713    0.64157918472904    0.24422423942219  462
      1.46467044789400    0.65572227829020    0.25837146773521  463
      1.43666200568687    0.67077679338329    0.27175161963828  464
      1.40882927455946    0.68676069602811    0.28434755576046  465
      1.38121340803195    0.70370198211067    0.29613178384982  466
      1.35385476439714    0.72160555638905    0.30708400644464  467
      1.32680445669502    0.74048407839288    0.31717018525245  468
      1.30012868887569    0.76032765449619    0.32634853874490  469
      1.27390247094228    0.78111543575792    0.33458193062998  470
      1.24821500882487    0.80281157987813    0.34182988263180  471
      1.22317826758077    0.82538424409221    0.34807159167598  472
      1.19890776755173    0.84877605810610    0.35328672973604  473
      1.17559403787274    0.87296261075144    0.35749899795001  474
      1.15348947098481    0.89788491095317    0.36073997109148  475
      1.13299427227402    0.92352482177618    0.36308700842063  476
      1.11446489542965    0.94978892381009    0.36457699146642  477
      1.09854178206866    0.97661648318311    0.36537694001950  478
      1.08591060708085    1.00429205916610    0.36578029326635  479
      1.07751887360369    1.03244347832910    0.36611792046279  480
      1.89937872737645    0.53234984182959    0.00000000000000  481
      1.87325158229943    0.53497373106467    0.02282052638738  482
      1.84660763946429    0.53853288972774    0.04504476002520  483
      1.81940418018151    0.54302759111653    0.06676809631722  484
      1.79191934696157    0.54841924122958    0.08796873633268  485
      1.76433110019551    0.55466215130166    0.10862318689851  486
      1.73664882194212    0.56176799980916    0.12875237876238  487
      1.70887197702432    0.56974240961728    0.14833095138054  488
      1.68101524965514    0.57858810866255    0.16736876717969  489
      1.65310159840948    0.58832634014469    0.18584303754525  490
      1.62517219534305    0.59895882555878    0.20371552034969  491
      1.59724897630504    0.61050864174973    0.22094577247783  492
      1.56935931898823    0.62299139007260    0.23750213119743  493
      1.54153747762381    0.63642358207644    0.25335258297729  494
      1.51380726153918    0.65082931096043    0.26846262514863  495
      1.48621404524970    0.66622296223565    0.28278996121532  496
      1.45879637785459    0.68261779265260    0.29628790753254  497
      1.43159947656900    0.70002734675414    0.30890658885972  498
      1.40466420703625    0.71844952059275    0.32061916370923  499
      1.37804552162475    0.73789576562827    0.33138012669528  500
      1.35180702818130    0.75834614011098    0.34115000939102  501
      1.32602614131722    0.77977383914121    0.34988528600104  502
      1.30079150422859    0.80211788484520    0.35754726539973  503
      1.27621490885184    0.82532892531919    0.36411277221371  504
      1.25241158056060    0.84933016533786    0.36957118896328  505
      1.22956885280973    0.87407089796401    0.37395729515910  506
      1.20793698660997    0.89948057656641    0.37731024376840  507
      1.18789641782658    0.92552716325727    0.37974540492760  508
      1.16979167936369    0.95211229673910    0.38137184298942  509
      1.15423708883421    0.97918981344085    0.38237075083286  510
      1.14189993787896    1.00702037421874    0.38301729685868  511
      1.13370679676088    1.03529397222372    0.38357549074584  512
      1.94251864336462    0.52898936887414    0.00000000000000  513
      1.91690037154229    0.53133688837836    0.02322490515067  514
      1.89076887980657    0.53463648798683    0.04589419856668  515
      1.86408520789867    0.53888745953327    0.06810477193554  516
      1.83712306897319    0.54405551824820    0.08983636836540  517
      1.81005335078100    0.55009798305399    0.11106589709734  518
