6.62165876765, 1.15201024078, 0.633185689048, 0
6.47428140938, 1.14961805892, 0.633182355257, 0
6.80916812833, 1.14942391843, 0.633181449288, 0
6.67306123179, 1.14701070099, 0.633181224605, 0
6.76151828435, 1.15455308627, 0.633172644357, 0
6.32277046627, 1.14783544847, 0.63317251188, 0
6.5282624132, 1.14478126068, 0.633169935972, 0
6.37802136159, 1.14298857555, 0.633159148328, 0
6.85512419004, 1.14434116836, 0.633149041319, 0
6.41958176185, 1.1544101682, 0.633148383287, 0
6.26729510719, 1.15269632462, 0.633144667456, 0
6.56906804732, 1.15692768601, 0.633142929986, 0
6.93394977884, 1.15284906515, 0.633140453737, 0
6.97510624211, 1.14836425944, 0.63313579078, 0
6.72312251154, 1.1419443228, 0.633133067545, 0
6.17070045326, 1.14717442683, 0.633132962124, 0
6.71227935925, 1.15966605696, 0.633119500368, 0
6.22586720667, 1.14219068448, 0.633119235605, 0
6.89092013568, 1.15763303675, 0.633110319939, 0
6.5813517471, 1.13988558181, 0.633109913717, 0
6.11580598473, 1.15218370628, 0.633106964926, 0
7.01440250088, 1.14425082553, 0.633104137671, 0
6.43286939924, 1.13813835802, 0.633101005477, 0
6.89929834382, 1.13937129516, 0.633079456875, 0
6.21177416464, 1.15758227969, 0.633078455547, 0
6.02174024502, 1.14768762961, 0.633078339402, 0
6.36434030843, 1.15918559306, 0.633073530539, 0
6.07546476079, 1.1425985766, 0.633067943943, 0
6.28112839859, 1.13722860822, 0.633063751957, 0
7.05187746013, 1.1406068498, 0.633054254589, 0
6.5154500186, 1.16176782814, 0.633050795248, 0
5.96875680277, 1.15275507328, 0.633048734405, 0
7.11728992463, 1.1538916989, 0.633048551119, 0
7.15049894303, 1.15200138946, 0.633044638826, 0
6.77170783146, 1.13682659626, 0.633043658478, 0
6.06135648441, 1.15721293792, 0.633042538504, 0
7.08254377764, 1.15636916702, 0.633041028379, 0
6.8460499678, 1.16262172666, 0.633039329468, 0
7.18229735578, 1.15066094176, 0.63303478324, 0
5.87946231213, 1.14884916931, 0.633029626866, 0
5.93048704282, 1.14387984524, 0.633028625787, 0
7.21281586025, 1.14982227585, 0.633022577751, 0
6.6615789031, 1.16471431543, 0.633019758877, 0
6.12977113951, 1.13750512294, 0.633015855023, 0
7.04613811377, 1.15942846527, 0.633014976101, 0
7.24218255439, 1.14940654123, 0.633010085585, 0
6.63338303363, 1.13492493393, 0.633008294941, 0
5.79428751258, 1.14514770839, 0.633004193662, 0
5.62694297689, 1.14873016311, 0.633002479498, 0
5.74702316335, 1.14963800854, 0.63300136114, 0
5.58593483661, 1.15185272826, 0.63300062882, 0
7.27051515585, 1.14933339012, 0.632998303361, 0
5.82958319865, 1.153688092, 0.632995925645, 0
6.4871371943, 1.13327640922, 0.632995658287, 0
7.08760942602, 1.13748904492, 0.632995017763, 0
5.66964264751, 1.14517195707, 0.63299204486, 0
7.29792205146, 1.14950826427, 0.632987647987, 0
5.98252147228, 1.1388147823, 0.632986652984, 0
5.54670433918, 1.15446294781, 0.632986401377, 0
5.91666795724, 1.1577701806, 0.632982515029, 0
5.48544209926, 1.14618845615, 0.632978789607, 0
7.32449659039, 1.14983063331, 0.632978263997, 0
6.94164081061, 1.13460377271, 0.632978259169, 0
5.7012145392, 1.15385757846, 0.632976804938, 0
5.84291114917, 1.14043131312, 0.632976579736, 0
6.15638548686, 1.1624933953, 0.632975696588, 0
5.52124132665, 1.14465232633, 0.632974803352, 0
5.45148005847, 1.14707885241, 0.632973031501, 0
7.35032175962, 1.15021825761, 0.632970223406, 0
5.71395464427, 1.14124120093, 0.632966219292, 0
5.50933296847, 1.1564992755, 0.632964092054, 0
6.33630616164, 1.1322903127, 0.632963632754, 0
7.37546291583, 1.1505851643, 0.632963557079, 0
6.30873590129, 1.16395539661, 0.632962250258, 0
7.00797961376, 1.16304239002, 0.632962144207, 0
5.41915987372, 1.14731428486, 0.632959709354, 0
5.55868832178, 1.14253553209, 0.632958975878, 0
7.39997761148, 1.15085289565, 0.632958478788, 0
7.42390735781, 1.15095667141, 0.632955199525, 0
7.44728694902, 1.15082681793, 0.632953607258, 0
7.47013978785, 1.15040725726, 0.632952848308, 0
7.49248234707, 1.14965171508, 0.632951676712, 0
7.51432338617, 1.14851936321, 0.632949166357, 0
7.53566653435, 1.14697641507, 0.632943608581, 0
6.00751945526, 1.16224178152, 0.632941200441, 0
5.38859615271, 1.14691273991, 0.632939972676, 0
5.47362910336, 1.15793081989, 0.632939013639, 0
5.65695237758, 1.15774820968, 0.632936264726, 0
5.78096844823, 1.15836263757, 0.632934198791, 0
7.12168864791, 1.13492180946, 0.632934163402, 0
7.55650817393, 1.14499313858, 0.63293215322, 0
5.59799596812, 1.13986365838, 0.632929401299, 0
6.79939420323, 1.16772023223, 0.632923103224, 0
7.66495716595, 1.14938528554, 0.63292092264, 0
6.18448879082, 1.13242809225, 0.632920641636, 0
6.46097626746, 1.16653779198, 0.63291739748, 0
5.43975055552, 1.15869415265, 0.632916327587, 0
5.75980069194, 1.1369833693, 0.632916007176, 0
6.81869587585, 1.13170316562, 0.632915015572, 0
5.35966702909, 1.14590109864, 0.632914356889, 0
7.57684053971, 1.14254364188, 0.632910436327, 0
5.8927815208, 1.13554874479, 0.632909993438, 0
7.68307575387, 1.14407386246, 0.632905254686, 0
6.03542557049, 1.133694217, 0.632901206181, 0
5.40752008543, 1.15877767907, 0.632898897528, 0
7.74831470463, 1.14579398997, 0.632897558518, 0
7.64618470776, 1.15409172417, 0.63289473675, 0
5.37702792644, 1.15820015193, 0.632887307899, 0
5.63907404822, 1.13669233567, 0.632884909214, 0
7.79555878442, 1.15022473237, 0.632884669514, 0
7.73184211036, 1.15327186267, 0.632883616378, 0
5.61431383105, 1.16126014815, 0.632883479767, 0
5.86561269203, 1.16269138489, 0.632883472159, 0
5.33226775029, 1.1442895812, 0.63288230944, 0
5.34815376763, 1.1569887516, 0.632880531322, 0
7.15423389321, 1.13290966337, 0.632877688741, 0
5.32079182039, 1.15515567403, 0.632876671245, 0
6.96798633383, 1.16714919868, 0.632874509271, 0
6.60955903705, 1.16968118914, 0.63287213945, 0
7.59665020206, 1.13960462452, 0.632872087675, 0
5.29484822213, 1.15271514024, 0.632871369059, 0
6.68419924833, 1.12989416475, 0.632868329169, 0
7.84164913718, 1.1513398237, 0.632868040732, 0
7.88626307562, 1.14933682102, 0.632864334709, 0
5.27024207776, 1.14967955622, 0.632858530554, 0
6.98212152742, 1.13012498249, 0.632852754598, 0
5.73372900704, 1.16281231764, 0.632848562697, 0
6.54064928331, 1.12837884001, 0.632843419455, 0
7.62678951542, 1.15820966175, 0.632843183682, 0
7.92930312514, 1.14456242196, 0.632841216119, 0
5.30630600714, 1.14209110243, 0.632840568825, 0
7.80997615184, 1.14054406218, 0.632839185436, 0
7.96093152308, 1.15139518856, 0.632838585546, 0
6.10130590067, 1.16743353247, 0.632836912298, 0
5.24689664639, 1.14606053052, 0.632832414727, 0
5.80708847583, 1.13245538389, 0.632831473249, 0
7.70050507372, 1.13814819025, 0.632830666018, 0
8.03353641921, 1.14756941103, 0.632829682016, 0
7.18536598722, 1.13141741194, 0.632829265495, 0
7.85469484185, 1.14022614599, 0.632823172585, 0
5.68183242482, 1.13309366605, 0.632820461052, 0
5.57337664088, 1.16432438692, 0.632819595233, 0
8.06514517177, 1.15165930303, 0.632818954761, 0
6.25294741878, 1.16873789974, 0.632816901076, 0
6.39122101306, 1.12736835677, 0.632816805253, 0
8.00206723588, 1.14280381118, 0.632809172653, 0
7.61591900198, 1.13615431242, 0.632808770354, 0
5.46272934591, 1.13588023035, 0.632808334689, 0
7.76399366314, 1.13768738179, 0.632808244591, 0
5.21271158829, 1.15190104942, 0.632807323341, 0
5.43031581732, 1.13624744125, 0.632804881781, 0
5.95445306662, 1.16725405037, 0.632804413838, 0
5.19163502922, 1.14683239048, 0.6328023346, 0
5.94377619458, 1.13053395642, 0.632798655827, 0
5.4967764352, 1.13488077581, 0.632795830524, 0
7.21521147351, 1.13040004327, 0.632790767056, 0
7.91818705881, 1.15768473253, 0.632789700257, 0
7.78027853879, 1.15932352522, 0.632788708795, 0
7.71458121525, 1.16010097039, 0.632788118967, 0
8.09685721716, 1.15507236374, 0.632786834236, 0
5.2348989913, 1.15640443692, 0.63278674083, 0
5.39967638692, 1.13600021706, 0.63278645216, 0
5.2247408824, 1.14187214483, 0.632786308176, 0
5.28170090788, 1.13931621672, 0.632784983444, 0
5.15897247455, 1.15078103107, 0.632782156202, 0
6.23944504416, 1.1273730552, 0.632779600679, 0
7.60680316274, 1.16175948392, 0.63277906676, 0
7.9927901535, 1.1575140552, 0.63277594995, 0
5.10855993161, 1.14625029092, 0.632775787154, 0
5.13990728207, 1.14427047909, 0.632774616097, 0
6.089042742, 1.12854754551, 0.632771009605, 0
5.07756660431, 1.14713818746, 0.632769113056, 0
4.94140676021, 1.14815139423, 0.632768840388, 0
5.01670966144, 1.14565750824, 0.632767276368, 0
5.53267153217, 1.13325557991, 0.632766041909, 0
5.04694127464, 1.14693541191, 0.632764235464, 0
4.98690338448, 1.14332993536, 0.632763215808, 0
7.89795423526, 1.13700822187, 0.632762075791, 0
7.24389480031, 1.12978400793, 0.632762032675, 0
4.86602103014, 1.14611952272, 0.632759787522, 0
6.75104668666, 1.17285812812, 0.632758244332, 0
5.17161318057, 1.14121758027, 0.632758225711, 0
4.91214525666, 1.14362847452, 0.632756726524, 0
8.19766465352, 1.1430298347, 0.632755800991, 0
5.81572373599, 1.16748559923, 0.632754482163, 0
8.16640024042, 1.14218431353, 0.632753678283, 0
5.37068763132, 1.13516569118, 0.632753485321, 0
4.81928944746, 1.14749834399, 0.632751932905, 0
6.40582212368, 1.17125593878, 0.632751595288, 0
5.53422441984, 1.16685947294, 0.632750861742, 0
5.25826258714, 1.16032333596, 0.632749712811, 0
6.8639881263, 1.12663165336, 0.632749603816, 0
4.9711827459, 1.15169922346, 0.632748977654, 0
5.12670275228, 1.15366433967, 0.632747261125, 0
7.97077752681, 1.13735952661, 0.632747037317, 0
8.22890509499, 1.14319191275, 0.632746091934, 0
6.92611881225, 1.17164402935, 0.632745069537, 0
8.13513760434, 1.1406675283, 0.63274439793, 0
8.12863722961, 1.1578073425, 0.63274259667, 0
5.68795974527, 1.16699006196, 0.632742154689, 0
7.27153056128, 1.12949439232, 0.632742023205, 0
4.89511732778, 1.15177750935, 0.632737668625, 0
5.17903818372, 1.15675164286, 0.632737515728, 0
7.87378729091, 1.16134058302, 0.632731270566, 0
4.9575565064, 1.13998637084, 0.63273018584, 0
7.29822610801, 1.12944322796, 0.632728760665, 0
4.77205378403, 1.14779578084, 0.632728595961, 0
5.72619172977, 1.12912713363, 0.632726062424, 0
8.26010173567, 1.14265513421, 0.632724241627, 0
8.10390444531, 1.13848802453, 0.632724240291, 0
7.82775450427, 1.16199042929, 0.632724109776, 0
7.32407425393, 1.12953736167, 0.632719804104, 0
5.57019209486, 1.13107116523, 0.632718530615, 0
5.09480558547, 1.15545213039, 0.632714135755, 0
5.00144232766, 1.15423417015, 0.632713919896, 0
7.34915693282, 1.12970005079, 0.632713217946, 0
7.58625101808, 1.16476227034, 0.632711805393, 0
5.09134565331, 1.13832352051, 0.632711166995, 0
7.63462357068, 1.13217317042, 0.632711153917, 0
5.25837414966, 1.13597510583, 0.632711050664, 0
7.02075449899, 1.12600072537, 0.63271090692, 0
4.83750856063, 1.13955916086, 0.632710831109, 0
5.20370787429, 1.1371327531, 0.632710179729, 0
5.06123232124, 1.13832958798, 0.632708280186, 0
7.37354312609, 1.12985121996, 0.632706871481, 0
5.34324738907, 1.13375233745, 0.632705737869, 0
5.8557204681, 1.12770097111, 0.632703922905, 0
5.28287029782, 1.16364241383, 0.6327039168, 0
4.84814986591, 1.15425466567, 0.632703677621, 0
4.88342603336, 1.1381667832, 0.632699473854, 0
7.21054307714, 1.16977975248, 0.632699054585, 0
7.39728935143, 1.12991848376, 0.632698898276, 0
5.12180392417, 1.13723444253, 0.632697224649, 0
8.29123874395, 1.14139829572, 0.632696672809, 0
7.24062293027, 1.16957063724, 0.632695358573, 0
4.79104762947, 1.13987479262, 0.632695260841, 0
8.16044575682, 1.1598625081, 0.632694888536, 0
5.0314873108, 1.13726229425, 0.632694767836, 0
5.063283046, 1.15613527619, 0.632692510663, 0
4.72441507249, 1.14702903295, 0.632692258239, 0
5.03215288861, 1.15572233566, 0.632690849992, 0
6.73365473838, 1.12480775283, 0.632690263113, 0
7.17932128016, 1.17043547415, 0.632688835575, 0
7.4204423001, 1.12984191046, 0.632687649279, 0
9.41285426127, 1.14692868029, 0.632687353444, 0
5.496929792, 1.16879934411, 0.632686757946, 0
8.07273445291, 1.13565093688, 0.632685458557, 0
9.36623135257, 1.14687259051, 0.632684886517, 0
9.46050558049, 1.14703742271, 0.632684472295, 0
4.9247765959, 1.1565001052, 0.632683937981, 0
8.82292278214, 1.14659241257, 0.632683050296, 0
8.6305756236, 1.14639695565, 0.632682935757, 0
7.71721342795, 1.13160535845, 0.63268225711, 0
9.32065059328, 1.1468412791, 0.632681990606, 0
8.44425556293, 1.14547722061, 0.632681647897, 0
9.27612093878, 1.14681828596, 0.632681531895, 0
9.23265000261, 1.14679376805, 0.632681525636, 0
9.19024270092, 1.14675753796, 0.632681514527, 0
9.14890162327, 1.14669436429, 0.632681490338, 0
9.10862573409, 1.14657782994, 0.632681430767, 0
9.06941401242, 1.14635943781, 0.632681304154, 0
4.26660763906, 1.14742134623, 0.63268112797, 0
7.26968273158, 1.16972188095, 0.632680973029, 0
4.16651071329, 1.14763825881, 0.632680940652, 0
4.55808343314, 1.14622866156, 0.632680896238, 0
9.03125965826, 1.14594959244, 0.63268078896, 0
8.99415752734, 1.14518253597, 0.632679048915, 0
8.5366504021, 1.14912692042, 0.632678665849, 0
4.67647403251, 1.14520152228, 0.63267854291, 0
6.55637854257, 1.17455066267, 0.632678149691, 0
4.80061368371, 1.15561823922, 0.632678129114, 0
4.48652331578, 1.14900432021, 0.632677384589, 0
8.69387232585, 1.14967188564, 0.632676618044, 0
3.90647591454, 1.14426378882, 0.632675840272, 0
9.50916962135, 1.14724583842, 0.632675807603, 0
3.94865324791, 1.1441023557, 0.63267510491, 0
3.86235684556, 1.14407699424, 0.632675026171, 0
8.75801176204, 1.15005933802, 0.632674799487, 0
8.41303794851, 1.15032840813, 0.632673743588, 0
8.95809780309, 1.14375144025, 0.632673378712, 0
3.8166390105, 1.14368531432, 0.632673128172, 0
4.34060805278, 1.1501360553, 0.632672574999, 0
4.606919132, 1.1502857767, 0.632671459308, 0
8.02483238561, 1.16292378253, 0.632671428518, 0
7.44303877833, 1.12955604593, 0.632671085141, 0
3.98833695622, 1.14335734925, 0.632671083996, 0
4.41394959834, 1.15043361854, 0.63267090006, 0
3.7695253867, 1.14317168851, 0.632670266626, 0
3.72113389941, 1.14258224519, 0.63266645931, 0
4.43728485848, 1.14243360122, 0.632666148146, 0
4.36445703401, 1.14225860944, 0.632664979415, 0
4.62831460407, 1.1423047073, 0.632664941336, 0
6.04670601569, 1.17239774643, 0.63266201667, 0
4.74413825059, 1.13913408232, 0.632661791103, 0
3.67153445418, 1.14194184628, 0.632661692267, 0
7.14682529467, 1.17162167173, 0.632660096133, 0
5.1525976004, 1.13506959139, 0.632659008319, 0
4.92870170968, 1.13566343769, 0.632658779622, 0
7.29783188946, 1.17013208728, 0.632658730872, 0
8.32231026983, 1.13939384693, 0.632658575227, 0
4.02473258095, 1.14167086174, 0.632658438561, 0
5.30879782644, 1.16634813674, 0.632658135919, 0
5.20014970131, 1.16216748454, 0.632657552612, 0
4.19170165409, 1.14119887404, 0.632656626968, 0
5.00214229373, 1.13514354535, 0.632656034095, 0
3.62077023765, 1.14126320678, 0.632655950224, 0
6.59323740977, 1.12343090738, 0.632655000888, 0
4.50922625986, 1.14101786227, 0.632654687423, 0
8.92306797076, 1.1410878725, 0.632654218057, 0
8.56815742519, 1.14068381834, 0.63265357068, 0
8.19225055167, 1.1612345447, 0.632652154531, 0
5.6095754037, 1.1283470807, 0.632651584275, 0
4.75261782422, 1.15589459898, 0.632651313294, 0
5.14580507792, 1.1605495213, 0.632650818898, 0
3.56887175547, 1.14055235588, 0.632649197836, 0
4.65567461106, 1.15323366314, 0.632649185785, 0
7.56515534318, 1.16724091455, 0.632648099957, 0
7.46510628116, 1.1290084351, 0.632647254215, 0
4.2909055698, 1.13993244864, 0.632644031828, 0
4.14082311642, 1.15376323489, 0.632643285506, 0
8.47543587681, 1.13966639714, 0.632642685057, 0
3.51586305327, 1.13981172533, 0.632641330064, 0
5.99575875232, 1.12542298716, 0.63264103441, 0
5.31726335052, 1.13177216164, 0.63264064205, 0
6.19715373365, 1.17354761613, 0.632637530241, 0
8.38175455529, 1.15427443193, 0.632637414431, 0
7.69655758517, 1.16627008689, 0.632636707239, 0
4.5358269522, 1.15431359606, 0.632636635537, 0
5.46131722242, 1.17010838562, 0.632634704144, 0
5.90230769845, 1.17221774853, 0.632633534114, 0
3.46176727553, 1.13904145555, 0.632632301636, 0
7.32516429287, 1.17069277177, 0.632631484906, 0
4.24212653987, 1.15486351243, 0.632630159885, 0
4.05705160876, 1.13868579579, 0.632629479773, 0
7.82354977231, 1.13035432282, 0.632628969601, 0
7.95040663409, 1.16527001532, 0.632627353865, 0
6.44569499666, 1.12244716702, 0.632625097138, 0
4.70427141392, 1.15509895367, 0.632624976136, 0
7.93971073853, 1.13123481432, 0.63262458523, 0
4.58001690527, 1.13831655155, 0.632624236662, 0
3.40660733978, 1.1382404878, 0.632621941321, 0
5.3361265887, 1.16842615805, 0.632620383937, 0
8.22402227192, 1.16191396062, 0.632620257492, 0
5.6437483149, 1.17083392012, 0.632619448876, 0
8.04166711389, 1.13215746458, 0.632618777457, 0
7.48666401577, 1.12815535511, 0.632613900472, 0
5.23625364423, 1.13208104803, 0.632612002084, 0
3.35040872789, 1.13740703353, 0.632610091441, 0
8.50519214693, 1.15644639094, 0.632609810714, 0
4.69687530029, 1.13734357768, 0.632608036733, 0
7.1129208091, 1.17338912254, 0.632607499657, 0
8.59871702938, 1.15663557036, 0.63260684053, 0
4.95497298309, 1.16025117171, 0.632606580405, 0
8.35331085644, 1.13660870145, 0.632601442246, 0
7.3517618843, 1.17131576232, 0.632601309519, 0
5.42752164923, 1.17072500985, 0.632601225722, 0
2.60878705866, 1.15708223399, 0.632600972536, 0
8.25573712528, 1.16188721284, 0.632599903414, 0
8.35039020547, 1.1573631022, 0.632598659784, 0
4.8776129094, 1.16010902691, 0.63259772829, 0
5.76711826559, 1.17211598577, 0.632597345645, 0
7.77885650677, 1.12898770246, 0.632596899861, 0
4.46354831674, 1.15715900368, 0.632596608893, 0
3.29319868516, 1.13653841117, 0.632596602214, 0
5.36494992884, 1.169860312, 0.632596022771, 0
6.14321225794, 1.12339266924, 0.632593914195, 0
8.72626918727, 1.13613264312, 0.632592984933, 0
7.54353224442, 1.16921916312, 0.632592868449, 0
5.7720731283, 1.12483537282, 0.632592247052, 0
8.88900773692, 1.13612427982, 0.63259177249, 0
8.3189318229, 1.15963792214, 0.6325916684, 0
8.28737779607, 1.16113623439, 0.632591359447, 0
5.18373921792, 1.13185765952, 0.63259096529, 0
6.29445940042, 1.12233765298, 0.632590622253, 0
5.39537570937, 1.17063575719, 0.632588682398, 0
8.8555807043, 1.15785782074, 0.632582603685, 0
3.2350081062, 1.13563163504, 0.632581199917, 0
4.31657522797, 1.15809178969, 0.632580731461, 0
4.97323254421, 1.13200527228, 0.632578022445, 0
7.76413616255, 1.16778821899, 0.632577381392, 0
9.55885342105, 1.14761587089, 0.63257714861, 0
4.58516668164, 1.15844155375, 0.632574269237, 0
2.67441020371, 1.158580071, 0.632573861603, 0
7.86693827385, 1.12873129284, 0.632572429462, 0
4.39039210968, 1.15857806584, 0.632571806385, 0
7.37768998123, 1.17190903743, 0.632570945981, 0
8.66258829399, 1.13490251832, 0.632570944556, 0
5.11297330923, 1.16325292156, 0.632570018531, 0
7.65273741049, 1.12764238783, 0.632568996516, 0
7.50772549062, 1.1269575966, 0.632568013343, 0
6.88236561021, 1.17644837839, 0.632566633155, 0
